#{"t_start": 1676271951.538365, "env_id": null}
r,l,t
-246.39949,30,36.074841
-256.53928,30,36.074873
-256.4528,30,36.074881
-269.37207,30,36.074888
-271.54,30,36.08589
-253.57982,30,36.085934
-265.56256,30,36.085942
-256.83777,30,36.085951
-266.56192,30,36.096394
-264.6446,30,36.096406
-254.05258,30,36.096412
-261.08118,30,36.096418
-265.4585,30,36.106828
-260.51608,30,36.10684
-259.41925,30,36.106846
-244.63188,30,36.106852
-265.83322,30,36.117281
-266.32037,30,36.117294
-253.11067,30,36.1173
-259.30814,30,36.117306
-266.0947,30,36.12769
-250.42415,30,36.127703
-248.31976,30,36.12771
-253.21608,30,36.127715
-268.3976,30,36.138109
-261.47803,30,36.138122
-248.49585,30,36.138128
-254.74942,30,36.138134
-253.37929,30,36.148531
-250.4699,30,36.148544
-249.28577,30,36.148553
-266.81366,30,36.148559
-266.58823,30,36.158952
-249.79102,30,36.158966
-269.03116,30,36.158972
-267.05637,30,36.158977
-264.19443,30,36.169397
-259.74347,30,36.169407
-254.81534,30,36.169413
-254.3378,30,36.169419
-264.71603,30,36.179786
-260.44592,30,36.179797
-252.9061,30,36.179803
-269.5537,30,36.179809
-265.20807,30,36.190197
-262.10294,30,36.190207
-252.39568,30,36.190213
-237.67474,30,36.190219
-263.983,30,36.200595
-257.37366,30,36.200608
-236.3004,30,36.200614
-254.96161,30,36.20062
-248.54668,30,36.211034
-259.34622,30,36.211047
-260.58817,30,36.211053
-273.5848,30,36.211059
-270.82474,30,36.221469
-266.60913,30,36.221482
-259.21906,30,36.221488
-267.7206,30,36.221494
-261.09418,30,36.231901
-274.63858,30,36.231913
-251.26367,30,36.23192
-255.35777,30,36.231925
-256.8371,30,36.242326
-254.38242,30,36.242336
-270.0892,30,36.242342
-257.42297,30,36.242348
-269.78455,30,36.252718
-271.76904,30,36.252728
-263.72858,30,36.252734
-255.89009,30,36.252739
-264.56076,30,36.26312
-262.25613,30,36.263133
-260.3207,30,36.263139
-247.14134,30,36.263145
-250.25491,30,36.273522
-255.2761,30,36.273533
-249.56178,30,36.27354
-262.0682,30,36.273545
-260.70142,30,36.28392
-259.10382,30,36.283932
-275.7896,30,36.283939
-265.47153,30,36.283944
-265.12958,30,36.294346
-263.77798,30,36.294358
-261.10754,30,36.294364
-247.72104,30,36.29437
-255.2313,30,36.304749
-260.04105,30,36.304762
-259.05417,30,36.304768
-237.78032,30,36.304773
-262.20123,30,36.31515
-265.12656,30,36.31516
-259.9269,30,36.315167
-261.68533,30,36.315173
-266.1675,30,36.325558
-251.7057,30,36.325569
-262.3577,30,36.325575
-261.05185,30,36.325581
-253.03275,30,36.335949
-269.79462,30,36.335961
-264.9772,30,36.335967
-245.56602,30,36.335972
-259.05392,30,36.346347
-255.22357,30,36.34636
-244.41982,30,36.346366
-256.07693,30,36.346371
-269.50696,30,36.356755
-255.08893,30,36.356765
-276.75546,30,36.356771
-255.94057,30,36.356776
-246.43362,30,36.367125
-267.86078,30,36.367137
-261.9004,30,36.367143
-248.21898,30,36.367149
-262.7869,30,36.377553
-269.0586,30,36.377566
-246.2521,30,36.377572
-256.7663,30,36.377577
-265.8248,30,36.387971
-251.00008,30,36.387983
-237.94191,30,36.387989
-242.79044,30,36.387994
-246.8865,30,36.398369
-262.17188,30,36.398381
-271.4732,30,36.398387
-257.8556,30,36.398393
-260.9818,30,36.408782
-256.71402,30,36.408795
-263.1619,30,36.408801
-256.3456,30,36.408807
-263.7515,30,36.419161
-272.05023,30,36.419173
-267.06964,30,36.419179
-260.20285,30,36.419185
-251.60706,30,36.429558
-259.757,30,36.42957
-247.72955,30,36.429577
-264.13422,30,36.429582
-268.69452,30,36.439957
-258.40442,30,36.439969
-250.22693,30,36.439975
-258.1068,30,36.439981
-254.81168,30,36.450368
-263.43863,30,36.450379
-260.609,30,36.450385
-258.98685,30,36.450391
-261.71555,30,36.460746
-247.722,30,36.460759
-252.21666,30,36.460765
-252.31984,30,36.460771
-261.94962,30,36.471172
-262.10583,30,36.471185
-265.21698,30,36.471191
-261.24295,30,36.471196
-244.62437,30,36.481582
-265.38116,30,36.481594
-268.80875,30,36.4816
-273.39142,30,36.481606
-264.50333,30,36.492458
-254.1039,30,36.492503
-246.56233,30,36.492512
-259.36993,30,36.492518
-256.2531,30,36.502906
-251.48993,30,36.502933
-248.93,30,36.502943
-261.08237,30,36.502949
-264.38922,30,36.513248
-262.02307,30,36.513261
-256.28412,30,36.513268
-260.03806,30,36.513274
-273.1565,30,36.523702
-267.8026,30,36.52372
-265.8381,30,36.523728
-252.6791,30,36.523734
-259.84213,30,36.533905
-272.703,30,36.533918
-253.59575,30,36.533925
-257.1134,30,36.53393
-278.491,30,36.544129
-256.30573,30,36.544142
-272.0503,30,36.544148
-273.91162,30,36.544154
-272.6649,30,36.55428
-264.65506,30,36.554293
-254.92122,30,36.554299
-257.9149,30,36.554305
-265.8676,30,38.040004
-255.90956,30,38.040049
-272.9245,30,38.04006
-257.2567,30,38.040066
-256.48233,30,38.05026
-259.75092,30,38.050272
-274.30798,30,38.050279
-265.732,30,38.050284
-268.429,30,38.060446
-262.8374,30,38.060457
-263.64935,30,38.060464
-266.26596,30,38.06047
-275.43896,30,38.070625
-254.1942,30,38.070635
-253.52885,30,38.070642
-242.41756,30,38.070647
-259.81262,30,38.080852
-256.2136,30,38.080864
-267.5482,30,38.080871
-257.1536,30,38.080876
-249.46738,30,38.091092
-265.01636,30,38.091107
-245.21182,30,38.091114
-260.4759,30,38.091119
-255.51682,30,38.101252
-278.0275,30,38.101262
-259.42746,30,38.101268
-241.16792,30,38.101274
-261.55157,30,38.111394
-251.31789,30,38.111404
-260.28833,30,38.11141
-244.86281,30,38.111415
-254.25781,30,38.121528
-261.8498,30,38.121538
-258.7382,30,38.121544
-254.35515,30,38.121549
-247.97408,30,38.131653
-248.19379,30,38.131663
-262.50897,30,38.13167
-245.04599,30,38.131676
-249.16139,30,38.141773
-263.45834,30,38.141783
-258.9118,30,38.141789
-250.69093,30,38.141795
-265.3546,30,38.151905
-250.57777,30,38.151915
-255.69029,30,38.151921
-259.43478,30,38.151927
-260.29388,30,38.162259
-262.27545,30,38.162274
-253.6881,30,38.162282
-254.32443,30,38.162288
-264.10666,30,38.172391
-257.76324,30,38.172402
-250.23015,30,38.172408
-264.9061,30,38.172414
-246.49673,30,38.182561
-263.5218,30,38.182572
-257.51315,30,38.182578
-262.1152,30,38.182584
-245.50604,30,38.19267
-255.35939,30,38.192681
-263.82748,30,38.192687
-253.38225,30,38.192692
-257.46576,30,38.202841
-260.83173,30,38.202852
-256.00446,30,38.202858
-266.6929,30,38.202864
-257.79617,30,38.21298
-262.30258,30,38.212991
-249.01602,30,38.212997
-267.43182,30,38.213003
-265.64432,30,38.223095
-266.90927,30,38.223105
-268.58423,30,38.223111
-266.5594,30,38.223117
-270.668,30,38.233215
-263.39505,30,38.233225
-249.0926,30,38.233231
-252.10957,30,38.233237
-256.61084,30,38.243368
-274.97018,30,38.24338
-258.03125,30,38.243386
-254.80072,30,38.243392
-274.2903,30,38.253472
-251.28409,30,38.253482
-254.01782,30,38.253489
-255.84534,30,38.253495
-250.03247,30,38.263578
-249.6263,30,38.263588
-265.07413,30,38.263594
-271.6325,30,38.2636
-258.23203,30,38.273698
-263.40048,30,38.273708
-249.94498,30,38.273715
-263.23352,30,38.27372
-248.58171,30,38.283812
-267.19043,30,38.283822
-265.01285,30,38.283828
-263.0889,30,38.283833
-255.77684,30,38.293915
-262.59726,30,38.293924
-247.766,30,38.293931
-251.38432,30,38.293936
-246.90332,30,38.304025
-248.20934,30,38.304035
-256.33032,30,38.304042
-258.5244,30,38.304048
-262.0413,30,38.314113
-268.26694,30,38.314122
-279.05157,30,38.314129
-255.54938,30,38.314134
-253.03543,30,38.324258
-269.99768,30,38.324268
-257.2333,30,38.324274
-264.6232,30,38.32428
-247.2568,30,38.334402
-260.10367,30,38.334412
-258.49686,30,38.334418
-255.15173,30,38.334424
-266.40402,30,38.344519
-240.88419,30,38.344528
-270.0886,30,38.344534
-245.79977,30,38.34454
-265.21127,30,38.354647
-248.40958,30,38.354657
-250.71352,30,38.354664
-257.61194,30,38.354669
-259.41467,30,38.36476
-262.98737,30,38.36477
-265.77478,30,38.364776
-258.6562,30,38.364781
-275.5613,30,38.374889
-258.27875,30,38.374899
-262.5512,30,38.374905
-251.23943,30,38.374911
-254.10127,30,38.384999
-261.97168,30,38.385009
-258.93417,30,38.385015
-272.4959,30,38.385021
-248.90259,30,38.395087
-264.3204,30,38.395097
-261.89685,30,38.395103
-246.31549,30,38.395109
-272.02975,30,38.405177
-268.17856,30,38.405186
-261.48624,30,38.405193
-250.93486,30,38.405198
-251.76971,30,38.415274
-259.2396,30,38.415285
-248.92722,30,38.415292
-262.34622,30,38.415298
-267.4938,30,38.425392
-262.1718,30,38.425402
-248.5233,30,38.425408
-260.25348,30,38.425413
-252.63013,30,38.435597
-266.03427,30,38.435619
-270.64465,30,38.435625
-255.53694,30,38.435631
-245.73312,30,38.44592
-268.0328,30,38.445946
-250.0817,30,38.445952
-263.87088,30,38.445958
-263.4597,30,38.456045
-247.06828,30,38.456056
-246.9714,30,38.456062
-261.77457,30,38.456068
-264.91537,30,38.466138
-260.40536,30,38.466148
-247.85945,30,38.466154
-246.43922,30,38.466159
-249.04147,30,38.476243
-247.5913,30,38.476253
-261.894,30,38.476259
-265.5642,30,38.476264
-253.08766,30,38.486361
-252.41162,30,38.486371
-257.90045,30,38.486377
-259.47095,30,38.486382
-271.02267,30,38.496467
-256.92862,30,38.496477
-267.6116,30,38.496483
-267.18658,30,38.496489
-253.97789,30,38.506562
-265.21167,30,38.506573
-259.23538,30,38.506579
-246.7174,30,38.506584
-240.3105,30,38.516667
-251.17044,30,38.516678
-248.29834,30,38.516684
-263.43753,30,38.516689
-262.91833,30,38.526794
-261.52542,30,38.526804
-263.21722,30,38.52681
-247.06491,30,38.526816
-248.18149,30,38.536891
-250.60631,30,38.536901
-274.96167,30,38.536907
-257.87543,30,38.536913
-264.24194,30,38.546946
-262.2932,30,38.546956
-268.8814,30,38.546962
-269.98935,30,38.546967
-256.07132,30,38.557031
-240.43985,30,38.557041
-247.97914,30,38.557047
-249.42105,30,38.557053
-273.0935,30,38.567168
-238.17482,30,38.56718
-266.54852,30,38.567187
-257.9029,30,38.567192
-255.52538,30,38.577267
-252.02481,30,38.577277
-261.24493,30,38.577284
-239.12685,30,38.577289
-259.28485,30,38.587365
-257.49094,30,38.587375
-264.92633,30,38.587381
-253.62506,30,38.587387
-257.62668,30,38.597417
-249.87872,30,38.597427
-286.4934,30,38.597434
-266.79596,30,38.597439
-266.5986,30,38.607515
-271.5697,30,38.607525
-274.0868,30,38.60753
-261.11386,30,38.607536
-253.39421,30,38.617635
-244.40904,30,38.617645
-257.91058,30,38.617652
-263.23358,30,38.617657
-250.0481,30,38.627752
-257.047,30,38.627762
-264.26614,30,38.627768
-250.44502,30,38.627773
-251.8907,30,38.637867
-247.43141,30,38.637877
-268.35745,30,38.637883
-259.3552,30,38.637888
-245.64001,30,38.647966
-247.93948,30,38.647976
-253.7716,30,38.647982
-261.5818,30,38.647987
-249.64519,30,38.65808
-250.51477,30,38.658089
-268.0081,30,38.658096
-253.29362,30,38.658101
-243.08083,30,38.668209
-254.67383,30,38.668219
-253.56467,30,38.668225
-248.26431,30,38.66823
-268.55072,30,38.678319
-270.64774,30,38.678329
-261.42194,30,38.678335
-262.5491,30,38.678341
-258.65576,30,38.688399
-259.37756,30,38.688408
-261.96573,30,38.688415
-251.8443,30,38.68842
-263.3909,30,38.698509
-257.04623,30,38.698519
-252.76395,30,38.698525
-251.40216,30,38.698531
-261.71353,30,38.708618
-255.71065,30,38.708627
-257.38037,30,38.708634
-246.58923,30,38.708639
-272.22833,30,38.718695
-258.26425,30,38.718705
-258.02426,30,38.718711
-257.7119,30,38.718717
-254.22972,30,40.203196
-263.7975,30,40.203229
-257.55087,30,40.203238
-256.9906,30,40.203247
-271.2586,30,40.214211
-253.83554,30,40.214248
-252.89772,30,40.214256
-251.7723,30,40.214263
-252.73976,30,40.224727
-262.17105,30,40.224753
-252.40422,30,40.224761
-266.43542,30,40.224767
-261.69418,30,40.235049
-256.53363,30,40.235068
-250.66174,30,40.235075
-274.79694,30,40.23508
-247.83102,30,40.245258
-242.2378,30,40.245275
-265.2131,30,40.245281
-265.8859,30,40.245287
-255.5598,30,40.255457
-250.67943,30,40.25547
-254.94414,30,40.255476
-255.88211,30,40.255482
-270.36084,30,40.26561
-251.73256,30,40.265625
-249.01945,30,40.265632
-261.18402,30,40.265638
-271.0797,30,40.275785
-262.81625,30,40.275798
-261.6732,30,40.275804
-261.31827,30,40.27581
-255.03577,30,40.285934
-261.70062,30,40.285947
-252.96153,30,40.285953
-235.20451,30,40.285959
-236.83379,30,40.296054
-255.83232,30,40.296066
-269.512,30,40.296073
-243.85909,30,40.296078
-273.59836,30,40.306645
-250.58011,30,40.306678
-253.198,30,40.306688
-264.7875,30,40.306695
-260.58936,30,40.317627
-265.9234,30,40.317657
-261.60754,30,40.317665
-246.43724,30,40.317674
-264.0169,30,40.328364
-260.62173,30,40.328401
-253.64743,30,40.32841
-259.52747,30,40.328416
-256.9759,30,40.339322
-245.70392,30,40.339336
-260.81186,30,40.339343
-260.3824,30,40.339349
-268.7084,30,40.349512
-255.70514,30,40.349525
-253.30016,30,40.349531
-260.97174,30,40.349537
-256.81296,30,40.35966
-261.07837,30,40.359673
-256.91568,30,40.35968
-264.17307,30,40.359685
-248.70055,30,40.36979
-250.18611,30,40.369803
-260.86288,30,40.369809
-259.55072,30,40.369815
-269.72824,30,40.379901
-258.91068,30,40.379913
-261.65353,30,40.379923
-268.43832,30,40.379928
-260.434,30,40.390119
-259.1538,30,40.39013
-260.78174,30,40.390136
-243.77226,30,40.390142
-268.68445,30,40.40117
-252.50414,30,40.401185
-258.5585,30,40.401192
-252.60947,30,40.401199
-261.19635,30,40.411848
-256.9683,30,40.41186
-250.63818,30,40.411867
-259.14664,30,40.411872
-253.62004,30,40.422649
-255.00882,30,40.42266
-246.79857,30,40.422666
-241.81169,30,40.422672
-250.03752,30,40.433437
-248.04836,30,40.433449
-257.43185,30,40.433455
-266.70807,30,40.433461
-250.59833,30,40.444097
-264.8884,30,40.444137
-255.25912,30,40.444145
-255.66847,30,40.444151
-264.35736,30,40.454483
-252.37712,30,40.454506
-256.52014,30,40.454513
-260.15698,30,40.454519
-263.49716,30,40.464949
-261.63727,30,40.464977
-237.38832,30,40.464984
-244.12666,30,40.464991
-249.22417,30,40.475542
-268.90842,30,40.475567
-260.37534,30,40.475576
-270.6956,30,40.475582
-250.57452,30,40.486276
-250.2433,30,40.486291
-258.66412,30,40.486298
-247.75821,30,40.486304
-247.0304,30,40.497046
-267.49277,30,40.497068
-257.39798,30,40.497076
-248.17593,30,40.497082
-250.73308,30,40.508286
-243.419,30,40.508322
-251.66241,30,40.50833
-254.0593,30,40.508338
-263.2461,30,40.520102
-250.4883,30,40.520161
-249.06927,30,40.52017
-255.10881,30,40.520178
-247.76952,30,40.53195
-258.45386,30,40.531999
-264.46915,30,40.532008
-253.90613,30,40.532015
-254.61502,30,40.544005
-261.66452,30,40.544048
-259.5775,30,40.544056
-224.50421,30,40.544064
-248.52422,30,40.554794
-260.1022,30,40.554814
-257.89517,30,40.554822
-249.49419,30,40.554829
-266.1733,30,40.566545
-237.36005,30,40.56659
-265.8958,30,40.566599
-243.38988,30,40.566606
-245.02603,30,40.577593
-251.99094,30,40.577629
-263.3422,30,40.577637
-241.82434,30,40.577643
-249.25418,30,40.588584
-274.06158,30,40.588621
-258.63953,30,40.588629
-268.1672,30,40.588636
-259.9137,30,40.599351
-271.07822,30,40.599365
-260.86203,30,40.599372
-259.13962,30,40.599378
-253.54333,30,40.609937
-237.85545,30,40.609957
-265.04803,30,40.609966
-259.52515,30,40.609973
-269.6787,30,40.621062
-252.47322,30,40.621082
-265.12265,30,40.62109
-260.55884,30,40.621097
-247.80162,30,40.631722
-266.2031,30,40.631741
-248.78038,30,40.631748
-258.70084,30,40.631754
-258.7612,30,40.642747
-247.63759,30,40.64278
-263.76492,30,40.642788
-249.14207,30,40.642795
-265.5897,30,40.653355
-264.9987,30,40.653371
-271.83063,30,40.653378
-273.06595,30,40.653384
-253.24338,30,40.663728
-248.30458,30,40.663741
-242.8737,30,40.663748
-240.71504,30,40.663754
-247.73622,30,40.674299
-239.9894,30,40.674324
-264.36493,30,40.674332
-265.39645,30,40.674339
-251.9104,30,40.685022
-264.7754,30,40.685043
-265.32938,30,40.685051
-246.40047,30,40.685058
-256.0548,30,40.695943
-253.29193,30,40.695969
-259.74152,30,40.695977
-249.019,30,40.695987
-258.27335,30,40.706722
-250.171,30,40.706734
-263.41415,30,40.706741
-260.81213,30,40.706747
-258.08902,30,40.717401
-241.88245,30,40.717414
-259.40765,30,40.717421
-271.76068,30,40.717427
-247.88681,30,40.728102
-256.17923,30,40.72812
-258.58197,30,40.728126
-259.09238,30,40.728132
-259.357,30,40.738839
-267.64172,30,40.738853
-258.86826,30,40.73886
-260.1297,30,40.738866
-247.37161,30,40.749542
-248.55704,30,40.749555
-262.51498,30,40.749561
-261.93954,30,40.749567
-255.74034,30,40.760111
-240.03986,30,40.760132
-261.04526,30,40.76014
-250.43332,30,40.760146
-267.11688,30,40.771531
-268.38803,30,40.771567
-264.95813,30,40.771574
-273.22925,30,40.771581
-259.10803,30,40.782671
-256.6956,30,40.782708
-237.81705,30,40.782717
-264.35275,30,40.782723
-259.5631,30,40.793742
-257.83563,30,40.793764
-273.364,30,40.793772
-247.47702,30,40.793778
-262.82074,30,40.805739
-242.47354,30,40.805778
-266.7384,30,40.805787
-252.0089,30,40.805793
-257.58597,30,40.816922
-274.33896,30,40.816957
-260.97433,30,40.816965
-253.25237,30,40.81697
-262.7669,30,40.82875
-265.26996,30,40.828798
-252.25836,30,40.828807
-265.82428,30,40.828813
-259.4533,30,40.840016
-265.52414,30,40.840078
-254.02298,30,40.840087
-263.00034,30,40.840094
-258.26575,30,40.851689
-249.68068,30,40.851734
-247.19106,30,40.851742
-249.30467,30,40.851749
-260.33353,30,40.862914
-253.18515,30,40.862964
-256.91556,30,40.862973
-253.2709,30,40.862979
-266.06516,30,40.873872
-249.68716,30,40.87391
-259.4403,30,40.873918
-248.68462,30,40.873925
-252.647,30,40.885075
-254.16937,30,40.885088
-261.38156,30,40.885095
-247.67331,30,40.885101
-273.84894,30,40.896311
-256.15533,30,40.896348
-249.0751,30,40.896356
-265.63205,30,40.896367
-263.54846,30,40.907144
-240.22758,30,40.907161
-259.52866,30,40.907169
-265.4318,30,40.907176
-259.36053,30,40.917571
-258.58014,30,40.917589
-254.05634,30,40.917597
-261.16473,30,40.917603
-276.23456,30,40.92821
-255.5941,30,40.928224
-247.42378,30,40.928233
-262.35773,30,40.928239
-264.3632,30,42.611725
-257.3854,30,42.611779
-251.16005,30,42.611788
-266.4386,30,42.611795
-260.21442,30,42.623016
-262.43073,30,42.623031
-264.02127,30,42.623039
-232.00972,30,42.623045
-250.68257,30,42.633677
-253.06335,30,42.633693
-242.13342,30,42.633701
-259.52512,30,42.633707
-256.9251,30,42.644928
-261.63272,30,42.644968
-264.4831,30,42.644978
-252.14192,30,42.644985
-257.6463,30,42.656129
-253.8001,30,42.656154
-266.80997,30,42.656165
-267.1052,30,42.656171
-260.09088,30,42.667551
