#{"t_start": 1676240097.35793, "env_id": null}
r,l,t
251.63947,30,2855.209724
240.39328,30,2855.209781
240.24918,30,2855.209791
234.2095,30,2855.209804
205.17499,30,2855.420184
243.58641,30,2855.42024
224.46802,30,2855.420251
260.16547,30,2855.420259
236.87076,30,2855.637378
265.52884,30,2855.637437
287.73648,30,2855.637448
282.285,30,2855.637457
263.21317,30,2855.846661
266.57263,30,2855.846714
280.61554,30,2855.846725
270.80762,30,2855.846736
239.72507,30,2856.086868
238.39326,30,2856.086935
258.25732,30,2856.086948
245.14005,30,2856.086958
277.11707,30,2856.322889
260.57346,30,2856.32294
267.34933,30,2856.322951
215.14455,30,2856.32296
261.7974,30,2856.569505
230.73029,30,2856.569565
224.15097,30,2856.569576
224.53424,30,2856.569585
248.54063,30,2856.805371
198.48944,30,2856.805437
257.65646,30,2856.805449
308.53067,30,2856.805458
257.1414,30,2857.031763
273.96524,30,2857.031828
290.9577,30,2857.031843
226.11684,30,2857.031854
289.67667,30,2857.243883
270.60922,30,2857.243942
179.05608,30,2857.243953
284.46576,30,2857.243962
248.99538,30,2857.460707
263.43085,30,2857.460767
237.58679,30,2857.460779
255.50621,30,2857.460788
260.09723,30,2857.688185
243.02483,30,2857.688242
265.48392,30,2857.688254
186.36375,30,2857.688263
234.96187,30,2857.924558
274.3617,30,2857.924609
212.1109,30,2857.92462
276.19815,30,2857.924629
243.68687,30,2858.135309
173.64008,30,2858.135367
264.06198,30,2858.135378
272.4147,30,2858.135386
262.2584,30,2858.350758
259.75204,30,2858.350832
203.2839,30,2858.350852
265.9306,30,2858.350863
253.32748,30,2858.565718
284.03668,30,2858.565775
285.88885,30,2858.565786
319.28363,30,2858.565795
265.40344,30,2858.782077
254.38382,30,2858.782135
243.63608,30,2858.782146
228.4875,30,2858.782154
241.1564,30,2859.034099
242.32323,30,2859.034154
263.01724,30,2859.034165
163.8169,30,2859.034173
213.76498,30,2859.267499
239.03271,30,2859.267562
295.88565,30,2859.267574
241.11984,30,2859.267583
249.45738,30,2859.485081
229.51338,30,2859.485138
270.7922,30,2859.48515
214.83282,30,2859.485159
221.29416,30,2859.751602
218.54688,30,2859.751661
277.32538,30,2859.751673
248.11855,30,2859.751681
248.91638,30,2859.997916
239.24458,30,2859.997967
270.83624,30,2859.997977
314.96783,30,2859.997986
188.4598,30,2860.244013
214.25282,30,2860.24406
283.4594,30,2860.244071
252.56647,30,2860.24408
278.6378,30,2860.490636
244.42982,30,2860.490689
279.57883,30,2860.4907
220.17215,30,2860.490708
209.70848,30,2860.735757
214.84651,30,2860.735813
262.9856,30,2860.735824
174.97891,30,2860.735833
230.93993,30,2860.983135
285.7058,30,2860.983199
236.93135,30,2860.983209
263.01328,30,2860.983217
283.4878,30,2861.232821
252.01361,30,2861.232878
211.08412,30,2861.232889
212.82933,30,2861.232897
244.6809,30,2861.481778
164.14217,30,2861.481871
249.21486,30,2861.481894
259.50842,30,2861.481903
263.73215,30,2861.736586
180.86356,30,2861.736641
283.22546,30,2861.736652
264.84952,30,2861.73666
210.79234,30,2861.985495
282.65894,30,2861.985543
264.66376,30,2861.985557
247.90904,30,2861.985565
242.66075,30,2862.225485
248.34827,30,2862.22554
223.39052,30,2862.225551
233.92644,30,2862.225563
304.9835,30,2862.458334
225.48956,30,2862.458398
286.1904,30,2862.458411
250.62988,30,2862.458421
242.68437,30,2862.687924
260.02698,30,2862.687979
276.7755,30,2862.687992
222.65082,30,2862.688001
273.0933,30,2862.91983
241.15904,30,2862.919892
194.45505,30,2862.919903
301.99615,30,2862.919915
202.82547,30,2863.14806
275.82553,30,2863.148109
249.1555,30,2863.14812
239.99681,30,2863.148128
250.6832,30,2863.434878
212.35948,30,2863.434939
247.23557,30,2863.434951
324.07193,30,2863.43496
279.25754,30,2863.698156
278.92694,30,2863.698222
245.37589,30,2863.698235
248.67474,30,2863.698244
245.69275,30,2863.942617
139.07701,30,2863.94267
285.36774,30,2863.942681
288.45688,30,2863.94269
261.35892,30,2864.18663
284.76364,30,2864.196874
261.43716,30,2864.196944
189.18977,30,2864.19696
232.72177,30,2864.433387
268.267,30,2864.433442
253.32072,30,2864.433453
238.20468,30,2864.433462
284.11044,30,2864.668288
282.16528,30,2864.668337
270.51083,30,2864.668348
278.2692,30,2864.668356
185.14056,30,2864.899623
292.35028,30,2864.899739
282.71973,30,2864.899776
239.21982,30,2864.89979
267.8486,30,2865.159359
283.64545,30,2865.159421
250.77724,30,2865.159433
252.41817,30,2865.159441
233.30191,30,2865.386834
276.68393,30,2865.386884
265.62817,30,2865.386895
217.16945,30,2865.386904
227.29123,30,2865.625892
226.88486,30,2865.625949
300.24487,30,2865.62596
260.4014,30,2865.625971
283.45364,30,2865.857441
209.5221,30,2865.85752
277.77487,30,2865.857532
216.48206,30,2865.857541
246.56642,30,2866.093926
232.10143,30,2866.09398
264.29868,30,2866.093991
218.9454,30,2866.094
225.8101,30,2866.31678
307.6046,30,2866.316814
211.05894,30,2866.316825
307.99103,30,2866.316836
259.3266,30,2866.536348
281.23495,30,2866.536409
200.18735,30,2866.536422
283.11646,30,2866.536431
235.3053,30,2866.771189
247.16568,30,2866.77125
155.42577,30,2866.771261
239.91542,30,2866.771269
246.66472,30,2866.986893
313.39304,30,2866.986951
267.4826,30,2866.986963
200.23337,30,2866.986972
254.24911,30,2867.234924
268.86395,30,2867.234976
211.78497,30,2867.234987
223.29532,30,2867.234996
299.45026,30,2867.535201
218.7361,30,2867.535263
192.00838,30,2867.53528
214.72772,30,2867.535288
270.87112,30,2867.79844
279.6566,30,2867.798477
223.74744,30,2867.798487
250.97491,30,2867.798495
217.93652,30,2868.070917
303.7719,30,2868.070969
242.7587,30,2868.07098
213.76103,30,2868.070989
227.08452,30,2868.327217
255.37259,30,2868.327283
245.79924,30,2868.327294
307.88458,30,2868.327303
212.39117,30,2868.578152
280.9668,30,2868.578206
231.781,30,2868.578217
269.1125,30,2868.578225
274.30438,30,2868.846142
224.86223,30,2868.846196
202.80298,30,2868.846207
257.16602,30,2868.846216
255.52802,30,2869.131612
253.61765,30,2869.131669
281.59213,30,2869.131684
250.09802,30,2869.131692
303.2915,30,2869.369874
291.74448,30,2869.369922
278.16907,30,2869.369933
199.94644,30,2869.369942
250.6345,30,2869.605716
272.3463,30,2869.605768
289.3552,30,2869.605779
194.1855,30,2869.605787
197.4795,30,2869.86623
239.82524,30,2869.874058
256.55594,30,2869.874093
224.02873,30,2869.874105
291.09213,30,2870.119024
205.07498,30,2870.119063
184.11171,30,2870.119074
280.75833,30,2870.119082
281.6991,30,2870.34719
187.51874,30,2870.347243
259.12723,30,2870.347254
223.38522,30,2870.347262
254.92029,30,2870.598748
254.83339,30,2870.5988
235.31561,30,2870.598812
244.23419,30,2870.598821
263.34253,30,2870.872574
228.95807,30,2870.881597
192.87122,30,2870.881654
207.27243,30,2870.881665
262.06525,30,2871.10869
237.27945,30,2871.121475
298.8149,30,2871.121501
249.89394,30,2871.12151
226.51074,30,2871.334792
195.81474,30,2871.350508
275.59802,30,2871.350535
282.35507,30,2871.350545
273.99014,30,2871.589411
265.15607,30,2871.589475
278.27148,30,2871.589486
236.80676,30,2871.589494
235.80154,30,2871.802706
239.28029,30,2871.802758
276.22418,30,2871.802769
293.06796,30,2871.802777
187.656,30,2872.020354
258.30643,30,2872.020403
254.36256,30,2872.020414
216.97054,30,2872.020423
211.63765,30,2872.235263
283.23413,30,2872.235315
258.04428,30,2872.235326
208.90668,30,2872.235336
253.2831,30,2872.44799
232.2289,30,2872.448039
242.52872,30,2872.44805
250.2909,30,2872.448058
283.78702,30,2872.669809
287.37378,30,2872.669863
301.84622,30,2872.669874
275.3929,30,2872.669882
271.34976,30,2872.886442
294.45993,30,2872.886496
255.10312,30,2872.886507
288.57175,30,2872.886515
270.92032,30,2873.100251
266.9001,30,2873.100309
240.07872,30,2873.100323
301.50146,30,2873.100332
216.48878,30,2873.308358
288.65137,30,2873.30841
240.96124,30,2873.308422
140.2174,30,2873.30843
266.5586,30,2873.530412
243.01218,30,2873.530468
290.22348,30,2873.53048
253.32945,30,2873.530493
260.3252,30,2873.756397
275.9412,30,2873.756456
228.25064,30,2873.756467
290.90884,30,2873.756475
275.3017,30,2873.969697
265.80786,30,2873.969768
215.27324,30,2873.969779
218.72406,30,2873.969787
246.65009,30,2874.19669
181.8976,30,2874.196746
272.18152,30,2874.196757
167.06337,30,2874.196766
231.95207,30,2874.441315
238.80826,30,2874.445356
244.17996,30,2874.445387
295.87378,30,2874.445405
319.9201,30,2874.669999
240.61124,30,2874.670054
235.85248,30,2874.670064
228.21419,30,2874.670073
270.59833,30,2874.894847
243.2475,30,2874.897756
222.08144,30,2874.897782
222.09602,30,2874.897804
225.35156,30,2875.129574
276.02283,30,2875.129639
163.75342,30,2875.129653
238.14555,30,2875.129662
209.718,30,2875.357435
269.8431,30,2875.357496
264.4262,30,2875.357507
238.46707,30,2875.357515
209.77663,30,2875.663947
263.897,30,2875.664012
269.20157,30,2875.664024
234.96565,30,2875.664034
250.74248,30,2875.931302
278.2507,30,2875.931357
276.34158,30,2875.931369
220.15816,30,2875.931377
258.78802,30,2876.186942
262.2158,30,2876.186998
305.74857,30,2876.187008
281.3508,30,2876.187017
322.28452,30,2876.442967
285.64636,30,2876.443026
245.78941,30,2876.443038
245.3059,30,2876.443046
252.71925,30,2876.687437
292.3967,30,2876.687498
268.86676,30,2876.68751
257.78687,30,2876.687519
221.62836,30,2876.928113
229.92706,30,2876.928172
299.79138,30,2876.928186
338.96957,30,2876.928195
244.2097,30,2877.156718
253.51607,30,2877.156775
255.37503,30,2877.156787
193.43665,30,2877.156795
222.64618,30,2877.426647
272.6688,30,2877.426717
240.66742,30,2877.426732
269.43088,30,2877.426741
216.17693,30,2877.697967
219.80609,30,2877.698023
234.59978,30,2877.698034
179.4103,30,2877.698043
248.89174,30,2877.940097
261.27777,30,2877.940161
233.12213,30,2877.940172
262.6592,30,2877.94018
274.59058,30,2878.161331
283.0666,30,2878.161389
271.25415,30,2878.1614
231.73965,30,2878.161408
204.62508,30,2878.373587
200.0159,30,2878.373642
222.14001,30,2878.373653
286.38245,30,2878.373664
244.94803,30,2878.622438
299.64935,30,2878.622489
244.66309,30,2878.6225
297.33405,30,2878.622509
259.66095,30,2878.854747
217.98688,30,2878.854799
257.9531,30,2878.85481
300.66437,30,2878.854818
263.94577,30,2879.106691
282.39856,30,2879.106752
252.368,30,2879.106763
200.93045,30,2879.106771
182.06784,30,2879.347527
222.24911,30,2879.347588
117.710556,30,2879.347599
235.99956,30,2879.347607
268.31558,30,2879.598134
255.46077,30,2879.598184
265.64163,30,2879.598195
258.70645,30,2879.598203
249.53494,30,2879.848699
155.2389,30,2879.848754
196.84485,30,2879.848766
274.4442,30,2879.848774
239.82626,30,2880.094236
220.27142,30,2880.094293
269.83377,30,2880.094304
250.70406,30,2880.094313
250.51787,30,2880.324685
270.22076,30,2880.324746
310.86264,30,2880.324758
171.39737,30,2880.324768
275.25946,30,2880.568768
171.46469,30,2880.568834
185.30418,30,2880.568845
250.75873,30,2880.568854
201.68645,30,2880.800166
266.3686,30,2880.800222
280.6614,30,2880.800233
285.24002,30,2880.800242
127.36581,30,2881.011805
289.08954,30,2881.011862
248.55534,30,2881.011874
326.3022,30,2881.011886
285.32544,30,2881.22226
281.73486,30,2881.222316
252.927,30,2881.222328
267.52167,30,2881.222337
272.79688,30,2881.432141
217.85379,30,2881.432192
192.1327,30,2881.432203
203.5996,30,2881.432212
261.97836,30,2881.640618
255.76213,30,2881.64067
284.81128,30,2881.640681
208.5864,30,2881.640689
227.54745,30,2881.850737
293.40952,30,2881.850794
284.97534,30,2881.850805
271.2887,30,2881.850813
283.00934,30,2882.061545
236.33484,30,2882.061594
203.45998,30,2882.061605
241.35187,30,2882.061614
290.97733,30,2882.276665
265.00864,30,2882.276722
206.80972,30,2882.276736
227.89738,30,2882.276744
185.64854,30,2882.486102
275.9917,30,2882.486161
272.72534,30,2882.486172
250.85266,30,2882.486183
280.05557,30,2882.698695
283.35788,30,2882.69875
238.71126,30,2882.698764
229.0777,30,2882.698772
294.0906,30,2882.908975
267.28107,30,2882.909035
249.21646,30,2882.909045
286.69144,30,2882.909053
211.3428,30,2883.118637
242.01317,30,2883.118704
217.49188,30,2883.118714
273.41165,30,2883.118723
248.69406,30,2883.329127
266.53574,30,2883.329182
264.79404,30,2883.329192
179.87859,30,2883.3292
234.72758,30,2883.540383
227.3568,30,2883.540435
229.7725,30,2883.540446
251.26518,30,2883.540454
215.02731,30,2883.748799
215.27718,30,2883.748865
253.84407,30,2883.748876
227.82048,30,2883.748885
238.00224,30,2883.960149
277.55203,30,2883.960202
264.74896,30,2883.960213
267.86157,30,2883.960221
256.01474,30,2884.169909
284.98,30,2884.169962
220.33112,30,2884.169973
256.3329,30,2884.169981
234.06322,30,2884.380966
269.453,30,2884.381018
251.77611,30,2884.381029
235.53786,30,2884.381038
199.18271,30,2884.591355
203.51761,30,2884.591414
222.95258,30,2884.591424
235.18681,30,2884.591433
277.266,30,2884.802085
290.11993,30,2884.802138
265.4652,30,2884.802149
193.26321,30,2884.802159
267.48975,30,2885.011449
165.77643,30,2885.011503
231.86806,30,2885.011514
284.21112,30,2885.011522
253.58083,30,2885.221297
247.70213,30,2885.221351
221.9539,30,2885.221362
190.43504,30,2885.22137
197.8132,30,2885.430723
234.085,30,2885.430778
294.3596,30,2885.430788
253.35464,30,2885.430796
273.79083,30,2885.64026
170.51384,30,2885.640309
268.41415,30,2885.640319
236.04193,30,2885.640327
225.58046,30,2885.85023
287.3531,30,2885.850284
257.67474,30,2885.850294
220.97505,30,2885.850302
221.36577,30,2886.061719
248.74884,30,2886.061774
272.1979,30,2886.061785
255.01884,30,2886.061794
233.89241,30,2886.272779
152.45613,30,2886.272829
268.67273,30,2886.27284
228.036,30,2886.272849
245.868,30,2886.483542
255.3992,30,2886.483597
266.86417,30,2886.483607
220.27528,30,2886.483616
238.6144,30,2886.696544
251.59286,30,2886.696593
285.11414,30,2886.696604
238.38016,30,2886.696612
316.15167,30,2886.941348
251.60416,30,2886.941401
297.01974,30,2886.941412
223.84532,30,2886.94142
273.8115,30,2887.204441
253.27423,30,2887.204507
267.19186,30,2887.204519
263.7017,30,2887.204527
252.21326,30,2887.440028
278.4837,30,2887.440082
240.43257,30,2887.440092
209.56204,30,2887.440101
240.1071,30,2887.681815
253.63292,30,2887.681866
322.57156,30,2887.681877
269.21002,30,2887.681886
266.25565,30,2887.919941
148.55028,30,2887.919997
275.0835,30,2887.920012
244.88072,30,2887.920048
275.67435,30,2888.173085
288.51212,30,2888.173142
245.21222,30,2888.173153
298.62326,30,2888.173162
271.20227,30,2888.413184
297.44366,30,2888.413247
304.68277,30,2888.413259
293.203,30,2888.413269
225.02724,30,2888.66308
254.23283,30,2888.663137
226.7978,30,2888.663148
285.9165,30,2888.663156
243.53738,30,2888.909728
249.62299,30,2888.909789
226.89516,30,2888.9098
227.08813,30,2888.909809
275.53064,30,2889.133207
160.1382,30,2889.133268
197.86339,30,2889.133279
191.45041,30,2889.13329
214.30493,30,2889.346863
247.39551,30,2889.346916
304.25977,30,2889.346927
231.22624,30,2889.346935
222.91518,30,2889.563912
249.94374,30,2889.563966
263.13687,30,2889.563977
272.24762,30,2889.563985
183.59372,30,2889.774724
209.98146,30,2889.77478
235.90492,30,2889.774791
231.58029,30,2889.774799
293.19403,30,2889.996931
247.36687,30,2889.996993
164.52354,30,2889.997005
204.20323,30,2889.997014
264.38776,30,2890.236281
289.92807,30,2890.250136
201.0108,30,2890.250157
262.3394,30,2890.250166
226.14365,30,2890.534217
158.87737,30,2890.534273
232.99557,30,2890.534283
252.80188,30,2890.534291
255.0617,30,2890.770158
272.79324,30,2890.770213
286.82748,30,2890.770226
289.8997,30,2890.770234
273.05038,30,2891.0262
208.19272,30,2891.026257
256.677,30,2891.026269
248.10657,30,2891.026277
186.71883,30,2891.288339
311.5387,30,2891.288394
209.79355,30,2891.288405
257.15012,30,2891.288413
194.09283,30,2891.523518
274.766,30,2891.523581
285.9071,30,2891.523591
277.74847,30,2891.5236
248.42554,30,2891.753096
224.41774,30,2891.753161
272.13315,30,2891.753175
192.2351,30,2891.753184
219.75018,30,2892.001585
306.90723,30,2892.001639
221.33282,30,2892.00165
273.66443,30,2892.001658
250.6892,30,2892.251416
239.83539,30,2892.251453
290.50247,30,2892.251465
291.04333,30,2892.251477
273.7794,30,2892.509476
201.8902,30,2892.509539
243.27411,30,2892.509553
264.79178,30,2892.509561
288.82346,30,2892.735643
286.7787,30,2892.735699
273.99512,30,2892.735713
196.41222,30,2892.735722
266.73007,30,2892.94595
264.11603,30,2892.946006
224.67905,30,2892.946018
293.66733,30,2892.94603
239.71686,30,2893.155723
276.66348,30,2893.155788
235.58589,30,2893.155801
245.95866,30,2893.15581
270.31226,30,2893.364681
265.94327,30,2893.364734
246.54842,30,2893.364745
205.47917,30,2893.364753
274.69382,30,2893.572344
269.60663,30,2893.572404
244.35417,30,2893.572418
213.05234,30,2893.572428
266.6422,30,2893.777772
245.89177,30,2893.777826
149.01353,30,2893.777836
285.22232,30,2893.777845
212.41922,30,2893.986114
281.39505,30,2893.986169
285.48276,30,2893.98618
220.53392,30,2893.986191
222.74149,30,2894.193521
270.40585,30,2894.193575
231.04164,30,2894.193585
214.01692,30,2894.193593
235.00511,30,2894.400802
247.31241,30,2894.40086
213.94548,30,2894.400871
256.507,30,2894.400879
165.84512,30,2894.644874
282.87558,30,2894.64493
275.92114,30,2894.644942
216.23021,30,2894.64495
240.93964,30,2894.872911
225.59383,30,2894.872971
251.43451,30,2894.872982
300.6591,30,2894.872991
222.33502,30,2894.956798
280.31152,30,2894.956861
206.11198,30,2894.956875
308.6019,30,2894.956885
249.82361,30,2894.967809
265.17245,30,2894.967854
288.4199,30,2894.967865
313.32108,30,2894.967876
242.36084,30,2895.18132
260.43274,30,2895.181377
257.58612,30,2895.181388
216.26663,30,2895.181396
234.38873,30,2895.397287
199.11612,30,2895.397344
207.40373,30,2895.397354
270.79727,30,2895.397362
211.34259,30,2895.607361
179.87585,30,2895.607414
244.29247,30,2895.607425
294.00098,30,2895.607433
303.36118,30,2895.817206
225.45609,30,2895.817263
265.0533,30,2895.817274
196.08572,30,2895.817282
318.3027,30,2896.026681
217.83449,30,2896.026743
272.97372,30,2896.02676
306.78137,30,2896.026771
258.68927,30,2896.240225
210.32571,30,2896.240287
257.96036,30,2896.240298
233.34573,30,2896.240306
230.32405,30,2896.453597
259.47647,30,2896.453653
256.6259,30,2896.453664
269.5756,30,2896.453672
271.57767,30,2896.664223
200.78012,30,2896.664282
229.52592,30,2896.664298
125.34762,30,2896.664306
269.73984,30,2896.874566
311.2106,30,2896.874624
280.70667,30,2896.874635
256.42245,30,2896.874643
190.1454,30,2897.102972
302.5777,30,2897.10303
261.94086,30,2897.103041
210.66902,30,2897.103049
243.56517,30,2897.339603
243.99231,30,2897.339661
274.73114,30,2897.339672
246.27798,30,2897.33968
226.1342,30,2897.580457
249.00969,30,2897.580527
287.99258,30,2897.580538
112.44194,30,2897.58055
262.6159,30,2897.801195
169.56668,30,2897.801258
197.89452,30,2897.801269
230.09354,30,2897.801278
278.08075,30,2898.043705
285.83792,30,2898.043764
265.80432,30,2898.043776
269.1232,30,2898.043784
265.98166,30,2898.258391
250.54828,30,2898.258449
175.81049,30,2898.25846
247.42915,30,2898.258471
263.95743,30,2898.466583
261.82547,30,2898.466638
173.34697,30,2898.466649
240.64989,30,2898.466657
226.67122,30,2898.675116
298.29462,30,2898.675175
254.6825,30,2898.675185
300.8815,30,2898.675194
224.49292,30,2898.884674
263.80948,30,2898.884736
207.76169,30,2898.884747
244.15768,30,2898.884756
242.03989,30,2899.093989
224.51218,30,2899.111511
264.07062,30,2899.111534
200.98767,30,2899.111546
231.24345,30,2899.325342
288.93607,30,2899.325396
263.69012,30,2899.325407
287.6288,30,2899.325415
249.14069,30,2899.534679
291.31296,30,2899.534735
208.6173,30,2899.534746
281.9608,30,2899.534754
235.54369,30,2899.754164
258.94727,30,2899.75422
222.6512,30,2899.754232
265.565,30,2899.754241
254.28214,30,2899.980179
266.49075,30,2899.980241
209.23654,30,2899.980252
210.65929,30,2899.98026
195.89394,30,2900.194308
242.65666,30,2900.19437
259.34222,30,2900.194383
209.34047,30,2900.194391
293.01578,30,2900.422144
271.72818,30,2900.422199
219.61768,30,2900.42221
241.99695,30,2900.422218
267.27417,30,2900.646617
275.92807,30,2900.646682
251.6851,30,2900.646696
246.11389,30,2900.646708
309.39166,30,2900.856714
269.2414,30,2900.856768
277.3199,30,2900.856779
195.93286,30,2900.856786
323.49432,30,2901.065862
266.42642,30,2901.065917
263.28857,30,2901.06593
269.8347,30,2901.065938
243.20956,30,2901.290113
248.63705,30,2901.290168
294.291,30,2901.290184
275.112,30,2901.290192
231.25415,30,2901.500286
250.45279,30,2901.500342
226.08275,30,2901.500352
270.00397,30,2901.500361
258.0075,30,2901.709441
277.0768,30,2901.709498
330.70377,30,2901.709509
236.80826,30,2901.709518
296.0389,30,2901.917948
259.9175,30,2901.918008
240.84283,30,2901.918019
278.42563,30,2901.91803
231.46365,30,2902.126911
188.09554,30,2902.126968
231.63058,30,2902.126979
251.22885,30,2902.126987
295.43173,30,2902.339669
196.6621,30,2902.339725
285.69354,30,2902.339735
296.72723,30,2902.339744
261.80032,30,2902.548425
220.33247,30,2902.548474
288.83026,30,2902.548485
235.05199,30,2902.548493
236.01186,30,2902.762774
269.82828,30,2902.762825
228.97517,30,2902.762837
247.27263,30,2902.762846
277.8704,30,2902.997456
208.75418,30,2902.997522
291.4233,30,2902.997533
270.6463,30,2902.997542
225.73593,30,2903.221954
265.13742,30,2903.222019
269.00146,30,2903.22203
204.9633,30,2903.222041
285.1556,30,2903.448869
233.70012,30,2903.448922
253.66953,30,2903.448932
245.95811,30,2903.448941
167.8881,30,2903.686227
259.90408,30,2903.686281
320.5483,30,2903.686292
280.47482,30,2903.686304
226.96666,30,2903.920151
258.695,30,2903.920215
240.08664,30,2903.920227
231.98352,30,2903.920238
199.15158,30,2904.163706
197.85156,30,2904.163763
216.44583,30,2904.163774
195.3304,30,2904.163782
251.49185,30,2904.436429
265.59006,30,2904.446831
212.29007,30,2904.446894
259.29727,30,2904.446911
264.50006,30,2904.683613
184.39067,30,2904.683671
293.74396,30,2904.683682
251.66217,30,2904.683691
263.3357,30,2904.924989
291.1441,30,2904.937645
231.23946,30,2904.937729
208.8382,30,2904.937747
230.35144,30,2905.220768
243.03667,30,2905.234686
302.35913,30,2905.234749
244.38368,30,2905.234769
227.88052,30,2905.458523
271.44513,30,2905.470637
248.61177,30,2905.470662
239.44461,30,2905.470673
218.1965,30,2905.685423
241.15604,30,2905.687696
249.16048,30,2905.687718
266.8858,30,2905.68773
238.88211,30,2905.898873
286.2728,30,2905.898928
234.39203,30,2905.898939
313.03995,30,2905.898947
263.86957,30,2906.107486
268.8201,30,2906.107539
305.1804,30,2906.10755
305.4822,30,2906.107559
239.60835,30,2906.32694
226.97874,30,2906.326994
295.36548,30,2906.327005
175.92636,30,2906.327013
216.22672,30,2906.539966
158.60844,30,2906.540022
306.13043,30,2906.540033
213.86722,30,2906.540041
277.2139,30,2906.752944
225.62238,30,2906.752999
176.21153,30,2906.753011
267.01788,30,2906.753019
257.5623,30,2906.965003
180.92958,30,2906.981143
228.1417,30,2906.981172
244.90349,30,2906.981183
312.5348,30,2907.190836
281.5966,30,2907.190897
304.4417,30,2907.190907
224.5175,30,2907.190917
281.38577,30,2907.402509
255.36305,30,2907.409618
196.05426,30,2907.409647
262.30298,30,2907.409663
204.91374,30,2907.619792
258.00113,30,2907.61985
296.76825,30,2907.61986
146.50676,30,2907.619868
228.51001,30,2907.830329
200.28296,30,2907.830397
195.1732,30,2907.830409
251.84595,30,2907.830421
235.91832,30,2908.042787
241.0524,30,2908.042846
253.17822,30,2908.042856
240.35712,30,2908.042864
280.1807,30,2908.254432
267.25912,30,2908.254488
193.14267,30,2908.254499
206.38669,30,2908.254507
231.96167,30,2908.46233
220.30205,30,2908.462382
255.26146,30,2908.462396
270.00476,30,2908.462405
262.9913,30,2908.671461
247.24297,30,2908.67152
271.02887,30,2908.67153
267.87073,30,2908.671538
295.66382,30,2908.882693
253.2544,30,2908.882748
262.63492,30,2908.882758
213.60098,30,2908.882766
279.98697,30,2909.096176
274.02002,30,2909.096233
255.86401,30,2909.096244
246.96536,30,2909.096252
302.09033,30,2909.3259
308.65164,30,2909.325962
183.08392,30,2909.325977
229.7588,30,2909.325985
219.99826,30,2909.590721
260.97946,30,2909.590776
249.6427,30,2909.590787
237.17677,30,2909.590796
209.2441,30,2909.840306
244.23164,30,2909.840356
290.23938,30,2909.840367
220.55571,30,2909.840375
280.02185,30,2910.065906
222.0474,30,2910.065965
244.6434,30,2910.065976
288.99808,30,2910.065984
251.67169,30,2910.281563
299.4572,30,2910.281616
224.74524,30,2910.281627
272.85858,30,2910.281639
270.05594,30,2910.492654
285.42557,30,2910.492703
266.02695,30,2910.492713
208.1235,30,2910.492721
234.03177,30,2910.710399
271.60355,30,2910.710456
226.58199,30,2910.710467
231.03333,30,2910.710475
268.4049,30,2910.921601
214.75908,30,2910.921653
293.55374,30,2910.921664
253.5059,30,2910.921672
247.35973,30,2911.141791
269.03894,30,2911.14184
265.8386,30,2911.141851
251.7514,30,2911.141859
282.50714,30,2911.35665
254.9237,30,2911.356701
260.70486,30,2911.356712
207.04054,30,2911.356721
269.56647,30,2911.581077
255.09259,30,2911.58113
258.47754,30,2911.581141
247.12239,30,2911.58115
221.87999,30,2911.808243
232.27383,30,2911.808296
319.11313,30,2911.808306
275.90515,30,2911.808314
260.99936,30,2912.050869
244.50734,30,2912.050921
220.19992,30,2912.050932
214.45749,30,2912.05094
230.77698,30,2912.266484
231.53993,30,2912.266539
244.18195,30,2912.266552
277.07425,30,2912.266561
252.11955,30,2912.479749
206.94785,30,2912.479805
304.0264,30,2912.479816
264.0471,30,2912.479826
244.81853,30,2912.692798
217.85233,30,2912.692855
234.92625,30,2912.692867
260.2317,30,2912.692875
238.39719,30,2912.903621
235.9272,30,2912.903675
247.3298,30,2912.903686
276.28918,30,2912.903694
290.55157,30,2913.115119
261.65558,30,2913.115171
212.75378,30,2913.115181
183.38156,30,2913.115189
279.2377,30,2913.323909
313.10513,30,2913.32396
245.77466,30,2913.32397
293.03186,30,2913.323978
294.7697,30,2913.552963
245.70589,30,2913.555589
191.55135,30,2913.555642
258.63034,30,2913.555653
271.54562,30,2913.830344
237.47215,30,2913.8304
221.89641,30,2913.830412
275.81183,30,2913.83042
224.34593,30,2914.074137
230.47104,30,2914.074191
196.20857,30,2914.074203
252.64337,30,2914.074211
221.03685,30,2914.312037
254.64958,30,2914.312088
265.3076,30,2914.312099
189.34299,30,2914.312107
229.68788,30,2914.562625
257.64853,30,2914.562682
248.58287,30,2914.562694
224.06155,30,2914.562703
198.15376,30,2914.809084
268.12277,30,2914.80914
271.56485,30,2914.809151
165.863,30,2914.80916
309.01376,30,2915.050236
218.45282,30,2915.05029
246.99881,30,2915.050304
225.13678,30,2915.050312
237.53682,30,2915.287584
314.04977,30,2915.287641
224.62378,30,2915.287653
237.7429,30,2915.287662
264.24905,30,2915.556412
287.49283,30,2915.556452
249.27147,30,2915.556465
272.0441,30,2915.556478
200.75949,30,2915.788868
267.1716,30,2915.788926
179.04813,30,2915.788937
259.54572,30,2915.788946
232.31383,30,2916.003769
212.59273,30,2916.003824
288.9165,30,2916.003836
281.62872,30,2916.003846
266.30276,30,2916.213351
286.16913,30,2916.213412
200.4127,30,2916.213423
255.12508,30,2916.213432
211.20163,30,2916.425264
264.7329,30,2916.425329
285.54172,30,2916.42534
236.67694,30,2916.42535
