#{"t_start": 1676269165.211627, "env_id": null}
r,l,t
-232.96672,30,106.37307
-201.44624,30,106.373078
-207.06706,30,106.373088
-212.66493,30,107.984564
-227.99413,30,107.984625
-207.47147,30,107.984635
-192.1843,30,107.984641
-192.84865,30,108.011011
-205.34552,30,108.011056
-231.43755,30,108.011068
-228.00603,30,108.011075
-223.25479,30,108.034868
-216.08624,30,108.0349
-230.78662,30,108.034908
-224.38771,30,108.034915
-201.17712,30,108.058468
-223.04239,30,108.058504
-212.14792,30,108.058512
-193.37547,30,108.058518
-218.33864,30,108.081968
-219.76097,30,108.082
-203.29443,30,108.082008
-219.83533,30,108.082014
-218.80179,30,109.791694
-199.7911,30,109.791762
-207.07933,30,109.791778
-226.21005,30,109.791786
-206.79454,30,109.815827
-210.44887,30,109.818216
-205.6313,30,109.818279
-215.1941,30,109.818292
-221.95631,30,109.840012
-202.65358,30,109.840084
-214.41261,30,109.840094
-214.71869,30,109.840102
-200.18753,30,109.86145
-203.21822,30,109.861498
-213.75711,30,109.86151
-232.00134,30,109.861519
-228.18808,30,111.455756
-234.622,30,111.45582
-239.6783,30,111.455832
-221.69537,30,111.455841
-217.32053,30,111.479255
-224.66447,30,111.479314
-209.28221,30,111.479325
-212.6504,30,111.479334
-216.62177,30,111.502443
-220.87868,30,111.502496
-204.08084,30,111.502506
-222.08972,30,111.502514
-200.88274,30,111.522839
-225.02264,30,111.522875
-219.41818,30,111.522885
-201.79851,30,111.522893
-234.5503,30,113.174093
-213.14815,30,113.174159
-193.70435,30,113.174171
-209.84355,30,113.174179
-207.72568,30,113.197958
-215.00555,30,113.212183
-194.18033,30,113.212244
-214.98386,30,113.212263
-194.78728,30,113.234846
-213.87125,30,113.234883
-199.3067,30,113.234893
-215.09784,30,113.234901
-219.4989,30,113.254967
-217.44391,30,113.254997
-225.60732,30,113.255006
-213.96838,30,113.255014
-212.53598,30,114.846472
-217.1769,30,114.846534
-212.0735,30,114.846545
-223.54245,30,114.846553
-214.17441,30,114.867674
-213.17302,30,114.867734
-221.5039,30,114.867744
-213.98363,30,114.867752
-234.83711,30,114.886072
-215.54979,30,114.886109
-209.75159,30,114.88612
-198.815,30,114.886129
-226.29532,30,114.905336
-188.64674,30,114.905371
-185.9598,30,114.905381
-238.0679,30,114.905388
-214.69556,30,114.929222
-210.39511,30,114.929279
-213.14117,30,114.929289
-216.04932,30,114.929297
-199.27864,30,116.641679
-210.5386,30,116.64174
-197.20628,30,116.64175
-199.90431,30,116.641757
-221.44672,30,116.664792
-216.6727,30,116.664847
-207.73468,30,116.664859
-204.02812,30,116.664868
-205.87021,30,116.683943
-233.42882,30,116.683994
-188.78946,30,116.684002
-197.3802,30,116.684008
-205.41786,30,116.702982
-199.40773,30,116.703025
-206.78728,30,116.703034
-198.04395,30,116.703041
-213.36855,30,118.302917
-195.98248,30,118.30298
-210.70657,30,118.302989
-201.01343,30,118.302996
-215.71013,30,118.324494
-199.00847,30,118.324543
-209.37038,30,118.324551
-220.40593,30,118.324558
-194.0874,30,118.343654
-183.9025,30,118.343694
-219.3169,30,118.343703
-199.60182,30,118.34371
-184.20023,30,118.362418
-210.61914,30,118.362463
-183.56781,30,118.362472
-204.81718,30,118.362479
-199.83362,30,119.970005
-199.57741,30,119.970075
-198.22249,30,119.970086
-178.78485,30,119.970092
-189.03943,30,119.988538
-230.34117,30,119.988572
-234.99158,30,119.988581
-207.39586,30,119.988593
-198.32913,30,120.007177
-193.67351,30,120.007214
-184.94034,30,120.007221
-202.42644,30,120.007228
-206.9275,30,120.026393
-210.87952,30,120.026429
-198.26372,30,120.026438
-220.5094,30,120.026444
-215.24387,30,121.74036
-197.8508,30,121.74042
-204.51222,30,121.740431
-197.7026,30,121.740439
-160.93288,30,121.763973
-212.02415,30,121.76403
-174.17192,30,121.76404
-213.69342,30,121.764046
-204.8684,30,121.784825
-185.67494,30,121.784875
-172.78052,30,121.784883
-189.40457,30,121.784889
-164.70636,30,121.805259
-204.83899,30,121.805306
-185.46107,30,121.805316
-199.51459,30,121.805323
-196.278,30,121.826673
-186.83089,30,121.826715
-173.35617,30,121.826723
-201.13683,30,121.82673
-218.33714,30,123.457133
-198.18994,30,123.457189
-189.70662,30,123.457199
-202.9672,30,123.457206
-194.0781,30,123.482107
-209.96341,30,123.482151
-204.8019,30,123.482159
-194.87064,30,123.482166
-202.18643,30,123.506378
-183.2117,30,123.506435
-189.65814,30,123.506445
-167.51694,30,123.506451
-193.81569,30,123.528466
-189.39185,30,123.528516
-195.38744,30,123.528524
-214.36787,30,123.528531
-204.24849,30,125.253355
-191.19887,30,125.253422
-214.0086,30,125.253432
-207.70007,30,125.253438
-195.79848,30,125.278115
-203.70815,30,125.27816
-181.92557,30,125.278168
-208.82254,30,125.278176
-183.1506,30,125.301637
-193.8453,30,125.301703
-190.8482,30,125.301712
-187.70865,30,125.301723
-188.44159,30,125.323592
-196.34712,30,125.323644
-181.35753,30,125.323653
-201.47644,30,125.323659
-194.72137,30,127.025479
-195.1529,30,127.025539
-195.73271,30,127.025549
-164.79308,30,127.025557
-204.00171,30,127.052149
-176.44814,30,127.052201
-182.40273,30,127.05221
-193.33633,30,127.05222
-183.73239,30,127.077397
-202.17317,30,127.07746
-201.28073,30,127.077478
-220.25897,30,127.077488
-201.687,30,127.101971
-207.48785,30,127.102016
-189.94304,30,127.102025
-192.26405,30,127.102031
-182.90926,30,127.125691
-196.9232,30,127.125731
-185.58263,30,127.125739
-207.66704,30,127.125746
-195.65858,30,128.727101
-202.74779,30,128.727164
-196.87042,30,128.727173
-201.733,30,128.72718
-206.79366,30,128.74874
-199.91757,30,128.748786
-193.11063,30,128.748802
-196.43489,30,128.748809
-182.02792,30,128.770041
-198.46887,30,128.770082
-196.76372,30,128.77009
-203.82092,30,128.770101
-206.31242,30,128.790009
-183.48608,30,128.790052
-180.64412,30,128.790059
-187.05966,30,128.790065
-219.54959,30,130.473502
-200.2986,30,130.473557
-184.37833,30,130.473568
-191.56325,30,130.473575
-209.57568,30,130.499954
-181.85507,30,130.500004
-215.25746,30,130.500012
-205.42722,30,130.500019
-186.69533,30,130.52486
-216.3438,30,130.524902
-205.4252,30,130.524911
-195.25227,30,130.524918
-170.84628,30,130.549837
-213.8173,30,130.549892
-162.49452,30,130.549901
-173.9657,30,130.549908
-202.87175,30,132.232568
-208.33087,30,132.232638
-199.28908,30,132.232663
-180.31738,30,132.232672
-173.96841,30,132.256642
-201.22319,30,132.256674
-194.8959,30,132.256682
-181.15654,30,132.256688
-152.7928,30,132.279822
-157.95955,30,132.279875
-187.02345,30,132.279887
-172.37965,30,132.279896
-194.19252,30,132.301883
-195.81068,30,132.301928
-182.1396,30,132.301936
-193.43536,30,132.301943
-180.95793,30,133.990931
-186.21072,30,133.990988
-214.96721,30,133.990997
-161.43213,30,133.991005
-218.02057,30,134.016087
-214.80164,30,134.016143
-206.53041,30,134.016156
-219.17514,30,134.016163
-204.71312,30,134.033373
-203.01564,30,134.033401
-204.69904,30,134.033412
-210.78609,30,134.033419
-195.94807,30,134.063454
-189.13167,30,134.063499
-201.79019,30,134.063507
-201.34442,30,134.063514
-154.42085,30,134.088738
-193.72313,30,134.088794
-179.25612,30,134.088803
-162.37857,30,134.08881
-188.23778,30,134.107747
-198.25172,30,134.107786
-191.71703,30,134.107795
-177.95145,30,134.107801
-182.18578,30,136.082057
-182.19995,30,136.082128
-191.70067,30,136.082138
-182.06358,30,136.082146
-188.83954,30,136.107295
-204.73491,30,136.107343
-206.01192,30,136.107352
-191.34145,30,136.107359
-189.74579,30,136.132101
-176.6709,30,136.132165
-189.26303,30,136.132174
-172.64499,30,136.132181
-199.3153,30,136.155397
-167.84708,30,136.155446
-198.78555,30,136.155454
-220.48544,30,136.15546
-186.87558,30,136.178997
-195.48521,30,136.179047
-203.77608,30,136.179056
-190.40619,30,136.179063
-173.91368,30,137.823691
-151.59412,30,137.823741
-181.73592,30,137.823751
-192.03366,30,137.823758
-178.7785,30,137.84404
-212.88574,30,137.844066
-194.86497,30,137.844074
-173.7756,30,137.844081
-204.33333,30,137.864054
-197.11746,30,137.864077
-197.46928,30,137.864085
-187.17152,30,137.864091
-185.35417,30,137.885393
-214.91397,30,137.885444
-197.21252,30,137.885454
-188.5546,30,137.885461
-195.06134,30,139.502523
-182.20605,30,139.502617
-179.65099,30,139.502631
-183.48224,30,139.50264
-170.25282,30,139.527408
-185.53436,30,139.527459
-200.45479,30,139.527469
-209.99586,30,139.527477
-171.47414,30,139.551133
-185.78638,30,139.551166
-190.47116,30,139.551176
-183.10439,30,139.551184
-196.89452,30,139.571386
-178.30478,30,139.571438
-200.6842,30,139.571447
-220.79181,30,139.571456
-210.70705,30,141.199198
-195.25932,30,141.199253
-164.0858,30,141.199263
-204.96684,30,141.199271
-188.91075,30,141.220106
-169.66098,30,141.22014
-190.63196,30,141.22015
-167.12509,30,141.220158
-191.28671,30,141.240563
-194.77763,30,141.240605
-173.7926,30,141.240616
-186.7658,30,141.240625
-177.53635,30,141.263909
-186.25708,30,141.263984
-155.96902,30,141.263996
-184.30238,30,141.264004
-179.97108,30,142.820031
-167.36641,30,142.820095
-180.38911,30,142.820106
-189.82195,30,142.820116
-215.63866,30,142.844179
-201.60918,30,142.84422
-191.6056,30,142.84423
-201.04286,30,142.844238
-158.97476,30,142.865894
-209.58379,30,142.86594
-208.50096,30,142.865951
-202.44604,30,142.865959
-207.09036,30,142.885026
-196.99423,30,142.885062
-224.24799,30,142.885073
-209.08423,30,142.885081
-181.19823,30,142.906104
-214.89996,30,142.906148
-216.3929,30,142.906158
-217.367,30,142.906166
-178.20616,30,144.478193
-204.13228,30,144.478251
-196.93211,30,144.478267
-195.84143,30,144.478277
-223.39944,30,144.499089
-193.65027,30,144.499129
-213.92262,30,144.49914
-184.66422,30,144.499149
-191.46379,30,144.519318
-189.85175,30,144.519359
-202.10796,30,144.519369
-206.49742,30,144.519377
-210.28018,30,144.539593
-184.77847,30,144.539635
-204.38747,30,144.539645
-226.61874,30,144.539654
-181.24484,30,146.165943
-196.79376,30,146.166008
-182.53714,30,146.16602
-174.8255,30,146.166029
-167.14633,30,146.185619
-179.64543,30,146.185647
-185.4304,30,146.185657
-174.69768,30,146.185665
-192.47221,30,146.206074
-183.90578,30,146.206117
-194.55003,30,146.206126
-167.31267,30,146.206136
-219.20247,30,146.225504
-178.60468,30,146.225532
-196.1419,30,146.225541
-179.35959,30,146.225548
-183.62657,30,147.904086
-182.69759,30,147.904146
-201.67868,30,147.90416
-176.47374,30,147.904169
-181.86154,30,147.92508
-202.09538,30,147.925123
-170.21141,30,147.925143
-213.94835,30,147.92515
-199.8959,30,147.945841
-205.08919,30,147.945887
-200.82933,30,147.945899
-181.86429,30,147.945905
-230.98845,30,147.964266
-202.56119,30,147.964294
-190.78346,30,147.964301
-180.50255,30,147.964308
-200.99911,30,149.548327
-189.87283,30,149.54838
-196.54318,30,149.548391
-166.22632,30,149.548398
-174.05215,30,149.574168
-195.01753,30,149.574216
-180.20602,30,149.574225
-173.83698,30,149.574231
-174.36766,30,149.598664
-169.32942,30,149.598723
-197.00642,30,149.598735
-197.19254,30,149.598742
-170.686,30,149.617144
-169.66515,30,149.617176
-200.71414,30,149.617184
-174.61989,30,149.61719
-173.8488,30,149.641721
-180.84154,30,149.641752
-196.39789,30,149.64176
-193.27739,30,149.641767
-196.8353,30,151.292368
-193.69934,30,151.292425
-206.0159,30,151.292434
-181.20482,30,151.29244
-214.74461,30,151.313624
-190.64651,30,151.313668
-202.28088,30,151.313676
-181.26039,30,151.313682
-169.35837,30,151.333694
-227.12527,30,151.333725
-183.65083,30,151.333733
-196.2157,30,151.333739
-200.20863,30,151.353662
-200.11002,30,151.3537
-196.08636,30,151.353708
-171.96965,30,151.353715
-185.19159,30,152.965989
-200.77013,30,152.966046
-197.51836,30,152.96606
-223.04333,30,152.966067
-206.64494,30,152.984894
-185.12251,30,152.984935
-197.22765,30,152.984944
-184.91292,30,152.98495
-167.15642,30,153.007744
-205.58676,30,153.007793
-189.76418,30,153.007802
-216.48804,30,153.007809
-164.0505,30,153.0305
-197.49489,30,153.030552
-173.99219,30,153.030565
-203.39363,30,153.030572
-195.90953,30,154.71969
-187.66238,30,154.719749
-198.07123,30,154.71976
-189.84305,30,154.719767
-186.5008,30,154.741486
-172.56842,30,154.741521
-193.0409,30,154.74153
-214.07214,30,154.741537
-183.04163,30,154.762946
-181.28758,30,154.762994
-192.66374,30,154.763008
-187.63411,30,154.763015
-178.71036,30,154.782875
-223.86699,30,154.7829
-203.19153,30,154.782908
-206.67258,30,154.782915
-175.93788,30,156.408628
-162.47841,30,156.408696
-162.49599,30,156.408705
-189.73288,30,156.408711
-191.08861,30,156.428123
-208.44293,30,156.428163
-186.66647,30,156.428172
-214.25912,30,156.428179
-177.58861,30,156.44624
-173.94307,30,156.446273
-186.09827,30,156.446281
-184.03734,30,156.446287
-186.94606,30,156.464645
-176.37161,30,156.464678
-193.70183,30,156.464686
-178.8575,30,156.464696
-195.95662,30,156.483298
-195.61914,30,156.483336
-195.41847,30,156.483343
-202.19815,30,156.483349
-176.58458,30,158.139309
-203.53882,30,158.139366
-168.78189,30,158.139378
-182.8073,30,158.139385
-181.01692,30,158.163232
-175.53835,30,158.163268
-182.80846,30,158.163276
-181.81604,30,158.163283
-188.49716,30,158.187129
-184.25725,30,158.18717
-148.93642,30,158.187177
-166.11679,30,158.187184
-215.59683,30,158.208704
-202.54716,30,158.208745
-180.93262,30,158.208753
-187.68274,30,158.20876
-208.45969,30,159.843265
-176.29424,30,159.843322
-186.6424,30,159.843332
-192.96678,30,159.843341
-172.25267,30,159.864553
-182.21193,30,159.864601
-172.51228,30,159.864613
-184.94952,30,159.86462
-156.51567,30,159.884262
-218.23523,30,159.884303
-199.3893,30,159.884313
-195.89162,30,159.884319
-207.03842,30,159.904244
-199.90721,30,159.904295
-190.91292,30,159.904306
-179.02263,30,159.904313
-193.85558,30,161.542612
-180.65782,30,161.54267
-184.9058,30,161.54268
-202.18665,30,161.542686
-185.61542,30,161.560866
-157.38712,30,161.560906
-184.92656,30,161.560915
-175.47128,30,161.560922
-199.1949,30,161.581732
-200.0611,30,161.581785
-193.15936,30,161.581795
-194.66228,30,161.581802
-195.5988,30,161.606346
-188.88911,30,161.606404
-178.65059,30,161.606415
-185.2796,30,161.606422
-162.63835,30,161.628105
-190.03241,30,161.628163
-196.36217,30,161.628173
-177.18942,30,161.62818
-192.5634,30,163.260825
-197.9834,30,163.260889
-179.16736,30,163.260899
-161.52377,30,163.260906
-172.66354,30,163.285906
-190.8808,30,163.285964
-173.43024,30,163.285974
-164.80664,30,163.285981
-182.70036,30,163.308014
-201.17093,30,163.308071
-194.15154,30,163.308093
-158.19838,30,163.3081
-179.66754,30,163.331487
-202.02022,30,163.331549
-177.24663,30,163.331558
-159.76256,30,163.331564
-188.57797,30,165.006961
-200.79453,30,165.007013
-159.09723,30,165.007024
-193.85901,30,165.007032
-175.97415,30,165.028787
-175.49088,30,165.028835
-193.93347,30,165.028844
-182.42688,30,165.028851
-187.56093,30,165.050045
-183.67053,30,165.050089
-174.41333,30,165.050099
-209.78856,30,165.050106
-188.03137,30,165.073509
-173.20586,30,165.073559
-190.86244,30,165.073571
-190.62457,30,165.073577
-164.16336,30,166.756605
-173.87926,30,166.756662
-188.91916,30,166.756671
-172.0092,30,166.756677
-181.12859,30,166.777331
-166.9016,30,166.777361
-182.5441,30,166.777369
-174.52312,30,166.777375
-189.90912,30,166.795315
-151.44737,30,166.795345
-181.14502,30,166.795352
-190.88185,30,166.795361
-152.68591,30,166.814711
-204.78648,30,166.814762
-170.73534,30,166.814774
-193.96573,30,166.814781
-173.18694,30,168.467829
-191.03426,30,168.467891
-180.18576,30,168.4679
-192.87325,30,168.467907
-174.40933,30,168.488547
-167.47893,30,168.488599
-185.06374,30,168.488608
-159.09407,30,168.488615
-157.18938,30,168.509408
-169.139,30,168.509446
-179.85838,30,168.509455
-201.6389,30,168.509461
-158.1591,30,168.530988
-178.4908,30,168.531025
-173.44688,30,168.531033
-155.15533,30,168.531043
-182.51817,30,168.551393
-181.08699,30,168.551427
-137.99585,30,168.551436
-167.28061,30,168.551443
-178.06659,30,170.21197
-193.66653,30,170.212035
-141.55849,30,170.212047
-159.47754,30,170.212056
-185.76038,30,170.230804
-183.06673,30,170.230846
-149.57973,30,170.230857
-198.85075,30,170.230865
-177.18707,30,170.249214
-178.3973,30,170.249256
-158.61162,30,170.249266
-165.66098,30,170.249273
-150.50403,30,170.269074
-176.10255,30,170.269114
-162.6137,30,170.269123
-151.79262,30,170.26913
-172.95798,30,171.835014
-198.63747,30,171.835069
-177.60495,30,171.835081
-151.27516,30,171.835089
-169.06209,30,171.859046
-161.70572,30,171.859082
-186.67809,30,171.859091
-157.20439,30,171.8591
-187.91937,30,171.879113
-161.76018,30,171.87916
-177.5599,30,171.879174
-181.88452,30,171.879182
-168.2161,30,171.898571
-160.10593,30,171.898614
-143.08977,30,171.898623
-180.58835,30,171.898631
-188.09518,30,173.508351
-204.18842,30,173.510442
-174.01888,30,173.510482
-196.15524,30,173.510495
-180.15771,30,173.531745
-174.19432,30,173.531787
-169.06232,30,173.531798
-175.70471,30,173.531806
-181.87146,30,173.552459
-164.44682,30,173.552512
-178.50189,30,173.552523
-186.17374,30,173.552531
-178.3396,30,173.570246
-193.85071,30,173.570273
-164.2909,30,173.570282
-173.5329,30,173.57029
-162.05215,30,175.116357
-166.30737,30,175.116417
-158.34221,30,175.116431
-178.12895,30,175.116439
-187.779,30,175.135716
-173.55934,30,175.135755
-198.19511,30,175.135766
-193.35303,30,175.135774
-185.63889,30,175.154036
-186.22229,30,175.154074
-186.15059,30,175.154084
-179.39792,30,175.154092
-180.94362,30,175.173518
-159.93416,30,175.173559
-175.08174,30,175.173569
-175.03085,30,175.173578
-160.33003,30,175.194527
-187.42888,30,175.194578
-172.32465,30,175.194589
-163.98396,30,175.194597
-186.99075,30,176.826423
-172.91478,30,176.82649
-167.80179,30,176.826501
-168.24919,30,176.82651
-159.50642,30,176.851295
-155.78807,30,176.851336
-175.51764,30,176.851346
-196.84157,30,176.851354
-178.44646,30,176.875038
-169.96558,30,176.875076
-197.76405,30,176.875087
-168.00343,30,176.875095
-170.73212,30,176.893599
-173.98143,30,176.893635
-172.92271,30,176.893644
-172.15962,30,176.893652
-160.17032,30,178.517081
-180.72025,30,178.517138
-169.14969,30,178.517149
-199.92723,30,178.517157
-157.27208,30,178.536977
-162.34471,30,178.537006
-194.29562,30,178.537019
-169.36984,30,178.537026
-160.19456,30,178.557527
-161.63501,30,178.557565
-175.6182,30,178.557575
-180.95781,30,178.557584
-152.97563,30,178.577614
-187.84341,30,178.577648
-167.31244,30,178.577658
-169.61676,30,178.577666
