#{"t_start": 1676296432.4257889, "env_id": "NetworkManagement-v1"}
r,l,t
593.156,30,1345.88615
597.281,30,1346.054526
572.142,30,1346.222895
581.366,30,1346.393805
535.782,30,1346.562247
549.503,30,1346.730693
574.144,30,1346.898615
555.374,30,1347.069923
609.144,30,1347.238221
546.066,30,1347.406647
551.136,30,1347.577232
547.771,30,1347.745703
587.858,30,1347.914162
560.63,30,1348.085567
564.905,30,1348.253979
540.073,30,1348.421987
551.742,30,1348.590169
588.233,30,1348.76114
559.228,30,1348.929549
552.297,30,1349.097617
575.334,30,1349.268029
605.184,30,1349.436187
564.035,30,1349.604633
557.475,30,1349.775044
575.036,30,1349.943068
542.78,30,1350.111383
593.95,30,1350.27936
572.435,30,1350.450924
549.132,30,1350.623681
578.863,30,1350.797369
586.571,30,1350.967989
574.121,30,1351.136456
550.726,30,1351.304831
608.555,30,1351.475247
539.749,30,1351.643196
586.598,30,1351.811969
576.355,30,1351.980476
577.925,30,1352.150938
570.232,30,1352.319119
586.358,30,1352.487645
563.232,30,1352.65747
569.684,30,1352.825964
541.133,30,1352.994309
589.334,30,1353.165145
598.308,30,1353.333444
542.355,30,1353.501884
544.972,30,1353.67025
593.731,30,1353.840882
572.338,30,1354.009446
598.478,30,1354.177654
594.883,30,1354.347985
603.887,30,1354.516358
582.38,30,1354.684605
588.612,30,1354.854912
546.843,30,1355.02336
576.238,30,1355.191822
577.754,30,1355.36
563.298,30,1355.530336
574.856,30,1355.698804
587.136,30,1355.86775
596.553,30,1356.038336
603.18,30,1356.206383
594.822,30,1356.37479
590.817,30,1356.545153
544.505,30,1356.714142
565.881,30,1356.882388
604.131,30,1357.050374
563.16,30,1357.22061
556.972,30,1357.388426
603.612,30,1357.556331
577.281,30,1357.726264
613.867,30,1357.894434
572.384,30,1358.062602
557.59,30,1358.232935
566.934,30,1358.400992
583.073,30,1358.569209
606.331,30,1358.737529
575.725,30,1358.908214
556.414,30,1359.077251
574.026,30,1359.24533
560.998,30,1359.415715
564.384,30,1359.584224
557.384,30,1359.752575
604.484,30,1359.922909
556.899,30,1360.091223
581.987,30,1360.259553
557.783,30,1360.427346
596.373,30,1360.597597
530.597,30,1360.765499
559.654,30,1360.933731
554.309,30,1361.104551
571.944,30,1361.272805
547.293,30,1361.440793
560.394,30,1361.6114
566.428,30,1361.779472
564.329,30,1361.947219
576.297,30,1362.115068
543.813,30,1362.285092
565.639,30,1362.453241
557.768,30,1362.621643
575.192,30,1362.791976
569.197,30,1362.959962
562.053,30,1363.128106
548.811,30,1363.298339
541.522,30,1363.466566
567.746,30,1363.634718
568.143,30,1363.803186
542.605,30,1363.9738
567.488,30,1364.142195
530.154,30,1364.309975
559.898,30,1364.480378
544.775,30,1364.648217
508.886,30,1364.816206
564.771,30,1364.986419
528.334,30,1365.154889
552.044,30,1365.322839
541.198,30,1365.490855
570.218,30,1365.661053
545.944,30,1365.829796
563.999,30,1365.997865
551.547,30,1366.170039
599.236,30,1366.338112
546.29,30,1366.505974
536.173,30,1366.676725
550.178,30,1366.844975
569.938,30,1367.012848
579.481,30,1367.182755
543.853,30,1367.35308
557.037,30,1367.521659
574.045,30,1367.690384
547.493,30,1367.861028
546.565,30,1368.02932
548.654,30,1368.197438
533.935,30,1368.476411
531.455,30,1368.643105
532.395,30,1368.810241
533.145,30,1368.977367
532.035,30,1369.144369
619.091,30,1369.31597
547.703,30,1369.4882
568.803,30,1369.656886
553.398,30,1369.827595
555.749,30,1369.996374
542.497,30,1370.164687
582.338,30,1370.334981
529.823,30,1370.506278
531.01,30,1370.674657
549.87,30,1370.843247
524.917,30,1371.014277
583.9,30,1371.182871
588.911,30,1371.351538
549.88,30,1371.522094
565.976,30,1371.690722
541.672,30,1371.859397
529.285,30,1372.030127
545.993,30,1372.198705
543.963,30,1372.366831
525.595,30,1372.535293
544.948,30,1372.706221
556.773,30,1372.874585
558.659,30,1373.043348
522.076,30,1373.214069
580.064,30,1373.382526
574.877,30,1373.550562
511.439,30,1373.721224
561.993,30,1373.889374
558.214,30,1374.057859
528.317,30,1374.226395
543.82,30,1374.397269
538.998,30,1374.565973
562.749,30,1374.734605
534.789,30,1374.905365
566.055,30,1375.074119
559.218,30,1375.242681
564.317,30,1375.413475
576.43,30,1375.582407
534.965,30,1375.751541
578.384,30,1375.920271
531.146,30,1376.090852
555.859,30,1376.25983
549.641,30,1376.427659
555.911,30,1376.597791
591.312,30,1376.766232
503.104,30,1376.934285
558.459,30,1377.104776
564.012,30,1377.272858
559.673,30,1377.44089
534.398,30,1377.60956
582.283,30,1377.779916
520.089,30,1377.947929
579.782,30,1378.116223
518.579,30,1378.286868
533.251,30,1378.45537
549.519,30,1378.623576
582.788,30,1378.79388
520.171,30,1378.961987
552.438,30,1379.130114
545.693,30,1379.298
544.966,30,1379.469253
595.478,30,1379.637838
599.112,30,1379.806068
531.328,30,1379.976827
545.119,30,1380.144781
559.9,30,1380.312566
565.205,30,1380.482797
569.325,30,1380.650729
564.498,30,1380.818394
541.327,30,1380.98672
540.953,30,1381.158088
547.906,30,1381.326525
552.797,30,1381.494407
537.368,30,1381.665151
555.601,30,1381.833214
553.518,30,1382.001551
496.602,30,1382.171958
535.466,30,1382.340386
541.802,30,1382.508295
579.021,30,1382.676573
557.466,30,1382.847041
576.711,30,1383.015013
537.011,30,1383.182728
539.396,30,1383.352914
548.412,30,1383.521323
523.981,30,1383.689225
567.521,30,1383.85933
558.798,30,1384.02764
569.691,30,1384.195726
537.203,30,1384.363649
578.631,30,1384.53367
554.405,30,1384.701646
503.831,30,1384.869652
522.731,30,1385.041015
526.198,30,1385.209394
538.349,30,1385.377525
572.125,30,1385.548429
556.538,30,1385.717362
562.188,30,1385.885907
525.275,30,1386.053961
514.125,30,1386.224013
561.421,30,1386.392184
561.601,30,1386.560933
538.868,30,1386.732455
533.588,30,1386.901497
554.069,30,1387.069827
535.142,30,1387.240346
526.834,30,1387.408365
565.525,30,1387.576513
571.395,30,1387.749275
562.417,30,1387.920712
571.636,30,1388.08917
586.133,30,1388.257716
560.942,30,1388.427901
529.105,30,1388.596191
540.474,30,1388.765468
546.568,30,1388.935752
547.66,30,1389.104177
544.459,30,1389.272488
579.97,30,1389.44073
530.287,30,1389.611616
568.2,30,1389.779613
556.434,30,1389.947365
537.634,30,1390.117684
539.552,30,1390.285681
574.682,30,1390.453688
551.764,30,1390.62398
539.746,30,1390.792103
578.439,30,1390.96045
562.623,30,1391.128826
568.478,30,1391.298999
536.767,30,1391.467228
564.861,30,1391.635434
551.18,30,1391.80561
580.566,30,1391.974245
524.197,30,1392.142226
583.584,30,1392.312405
550.473,30,1392.48094
583.557,30,1392.649146
563.207,30,1392.817394
587.79,30,1392.987368
552.298,30,1393.155476
558.817,30,1393.323611
553.156,30,1393.494165
589.611,30,1393.662642
549.563,30,1393.830622
587.736,30,1394.0007
540.488,30,1394.169024
574.049,30,1394.336878
542.401,30,1394.505125
557.416,30,1394.675367
538.95,30,1394.843813
557.586,30,1395.012012
563.38,30,1395.182038
564.87,30,1395.351093
561.768,30,1395.519604
570.436,30,1395.689877
562.098,30,1395.858812
571.779,30,1396.02749
579.232,30,1396.197778
568.943,30,1396.368374
535.273,30,1396.536846
568.148,30,1396.705595
551.319,30,1396.875891
603.926,30,1397.043921
531.534,30,1397.213733
532.845,30,1397.493447
532.675,30,1397.661063
532.795,30,1397.827983
530.345,30,1397.994625
529.045,30,1398.161466
533.226,30,1398.333135
584.99,30,1398.503452
534.111,30,1398.671593
555.96,30,1398.841234
593.207,30,1399.009058
588.414,30,1399.179837
549.168,30,1399.354102
567.335,30,1399.525408
579.379,30,1399.693409
579.3,30,1399.86106
544.244,30,1400.032077
563.433,30,1400.200199
579.145,30,1400.368011
537.931,30,1400.538445
578.028,30,1400.706626
582.658,30,1400.874775
573.508,30,1401.046436
576.686,30,1401.214637
561.162,30,1401.382605
555.504,30,1401.550479
577.754,30,1401.72102
565.79,30,1401.88859
597.933,30,1402.056502
556.105,30,1402.226992
562.004,30,1402.39502
562.556,30,1402.562897
573.71,30,1402.7327
561.798,30,1402.900547
551.811,30,1403.068613
543.307,30,1403.236446
533.413,30,1403.406384
563.214,30,1403.57411
533.977,30,1403.744693
553.411,30,1403.914517
530.273,30,1404.082948
545.93,30,1404.250942
554.934,30,1404.421186
593.558,30,1404.589164
550.251,30,1404.756901
594.685,30,1404.924504
561.63,30,1405.094977
566.868,30,1405.262686
578.58,30,1405.43033
566.725,30,1405.600509
582.165,30,1405.768937
566.267,30,1405.936621
582.128,30,1406.106579
602.891,30,1406.274585
599.959,30,1406.442299
599.196,30,1406.610743
559.939,30,1406.780929
558.741,30,1406.948603
553.819,30,1407.116355
555.175,30,1407.285751
583.191,30,1407.453453
571.257,30,1407.621161
597.607,30,1407.791136
579.767,30,1407.958839
587.093,30,1408.126907
589.008,30,1408.294523
551.033,30,1408.466096
597.832,30,1408.634158
608.173,30,1408.801922
615.679,30,1408.97205
594.439,30,1409.140301
547.503,30,1409.307956
586.822,30,1409.477924
591.541,30,1409.645928
574.363,30,1409.813825
585.182,30,1409.981437
575.195,30,1410.151424
585.371,30,1410.31905
573.268,30,1410.486681
575.873,30,1410.656445
583.708,30,1410.823941
581.996,30,1410.991579
589.493,30,1411.16213
586.172,30,1411.330238
601.265,30,1411.498013
604.412,30,1411.665529
581.983,30,1411.835577
602.039,30,1412.003734
581.803,30,1412.171358
586.13,30,1412.342255
605.063,30,1412.510199
592.803,30,1412.678319
569.096,30,1412.848326
581.043,30,1413.016561
588.18,30,1413.184519
590.071,30,1413.352584
613.889,30,1413.522784
556.232,30,1413.690652
627.095,30,1413.858775
586.713,30,1414.028741
607.311,30,1414.196874
584.48,30,1414.365162
560.195,30,1414.53567
584.292,30,1414.703521
573.288,30,1414.871556
591.408,30,1415.039539
548.477,30,1415.209784
577.869,30,1415.377746
579.98,30,1415.545705
566.724,30,1415.716066
589.641,30,1415.884748
575.757,30,1416.053477
578.779,30,1416.224
615.072,30,1416.392121
579.881,30,1416.560264
587.944,30,1416.728839
567.368,30,1416.899692
594.582,30,1417.068318
596.061,30,1417.236714
604.573,30,1417.407007
577.421,30,1417.575353
565.101,30,1417.743549
600.692,30,1417.915029
587.904,30,1418.083705
623.283,30,1418.251923
605.307,30,1418.419778
609.602,30,1418.590291
602.418,30,1418.758006
588.935,30,1418.926533
573.079,30,1419.097375
611.145,30,1419.265588
593.972,30,1419.433608
598.062,30,1419.603415
593.635,30,1419.771184
569.319,30,1419.938756
559.685,30,1420.106793
585.375,30,1420.276779
595.17,30,1420.444468
612.875,30,1420.612208
580.508,30,1420.782024
580.692,30,1420.952599
601.641,30,1421.120883
603.264,30,1421.290963
623.663,30,1421.458532
564.414,30,1421.626474
598.573,30,1421.794199
541.242,30,1421.964908
604.018,30,1422.133082
575.057,30,1422.301966
575.378,30,1422.472518
597.608,30,1422.641545
567.159,30,1422.809887
609.239,30,1422.980625
584.175,30,1423.148831
575.108,30,1423.317139
597.177,30,1423.484938
575.042,30,1423.655525
564.632,30,1423.823464
562.442,30,1423.991433
591.463,30,1424.162124
549.136,30,1424.330173
528.736,30,1424.498157
552.379,30,1424.668509
605.639,30,1424.836666
566.521,30,1425.004743
614.136,30,1425.172626
543.232,30,1425.342697
550.891,30,1425.510663
574.156,30,1425.678558
566.035,30,1425.849143
563.907,30,1426.017215
604.448,30,1426.187578
556.574,30,1426.467003
552.624,30,1426.634808
557.294,30,1426.802512
557.844,30,1426.969648
554.354,30,1427.13822
577.486,30,1427.310379
561.136,30,1427.481672
532.014,30,1427.650691
569.196,30,1427.821358
566.083,30,1427.989914
574.259,30,1428.15854
583.979,30,1428.329168
585.982,30,1428.500559
579.271,30,1428.669019
598.131,30,1428.837534
587.524,30,1429.008347
578.829,30,1429.176894
583.382,30,1429.345283
585.318,30,1429.515684
575.737,30,1429.684354
546.063,30,1429.852544
615.183,30,1430.023002
544.198,30,1430.191348
588.553,30,1430.359456
567.251,30,1430.528245
537.047,30,1430.698674
574.222,30,1430.867446
553.156,30,1431.0361
547.307,30,1431.206815
586.882,30,1431.375107
573.577,30,1431.544138
557.309,30,1431.715437
542.998,30,1431.884173
532.441,30,1432.052817
593.831,30,1432.221443
572.336,30,1432.392402
600.669,30,1432.560875
567.386,30,1432.729038
564.622,30,1432.899687
562.505,30,1433.068126
553.984,30,1433.236584
552.221,30,1433.407049
580.595,30,1433.575623
613.959,30,1433.744161
558.875,30,1433.912607
551.121,30,1434.083233
558.145,30,1434.251588
555.531,30,1434.420026
571.883,30,1434.590918
568.274,30,1434.759473
543.858,30,1434.927396
585.343,30,1435.097872
556.609,30,1435.267007
585.243,30,1435.435636
597.38,30,1435.60404
560.198,30,1435.775842
568.381,30,1435.944886
578.535,30,1436.113379
546.036,30,1436.284594
576.63,30,1436.45317
578.864,30,1436.621342
569.992,30,1436.792482
527.627,30,1436.960875
553.582,30,1437.129846
539.327,30,1437.390428
594.426,30,1437.584988
568.757,30,1437.770787
559.458,30,1437.948387
557.262,30,1438.122318
554.307,30,1438.293122
543.907,30,1438.463653
558.337,30,1438.634455
547.156,30,1438.802649
514.868,30,1438.970644
531.607,30,1439.13811
556.332,30,1439.308173
554.273,30,1439.47825
533.19,30,1439.646322
567.947,30,1439.816456
538.201,30,1439.984519
556.3,30,1440.15321
537.359,30,1440.324424
553.649,30,1440.494842
526.649,30,1440.666357
588.549,30,1440.834705
568.373,30,1441.004819
545.123,30,1441.173144
551.037,30,1441.341275
543.302,30,1441.511334
519.643,30,1441.679049
571.103,30,1441.847096
544.53,30,1442.017321
533.134,30,1442.186425
524.511,30,1442.354581
561.511,30,1442.522231
560.944,30,1442.694094
605.772,30,1442.862645
591.311,30,1443.030393
552.245,30,1443.200343
559.49,30,1443.368353
565.189,30,1443.536067
570.811,30,1443.705925
533.249,30,1443.874424
608.0,30,1444.04251
548.415,30,1444.211161
568.807,30,1444.381687
569.676,30,1444.549633
569.258,30,1444.71784
579.663,30,1444.888763
556.15,30,1445.057247
567.015,30,1445.224899
544.805,30,1445.395511
557.256,30,1445.56734
555.475,30,1445.738485
588.827,30,1445.908277
562.621,30,1446.079225
602.438,30,1446.250705
575.453,30,1446.422593
560.985,30,1446.594639
543.322,30,1446.766658
563.737,30,1446.934958
597.109,30,1447.105344
557.087,30,1447.274268
568.566,30,1447.442592
597.881,30,1447.610685
554.543,30,1447.781641
588.246,30,1447.949997
559.134,30,1448.117999
538.96,30,1448.288738
620.954,30,1448.456554
551.201,30,1448.623857
542.594,30,1448.795489
568.652,30,1448.965515
561.386,30,1449.137052
546.523,30,1449.308714
557.191,30,1449.47925
585.162,30,1449.64986
576.535,30,1449.820623
560.695,30,1449.990431
570.341,30,1450.157674
560.921,30,1450.324536
560.182,30,1450.493359
559.928,30,1450.660343
597.146,30,1450.827822
619.21,30,1450.995502
573.057,30,1451.16431
556.131,30,1451.331479
572.692,30,1451.498616
566.704,30,1451.669058
576.592,30,1451.836421
596.761,30,1452.0036
579.562,30,1452.172803
578.734,30,1452.340503
599.819,30,1452.507688
566.244,30,1452.674606
593.221,30,1452.84407
591.461,30,1453.012325
565.204,30,1453.179603
575.72,30,1453.348525
590.942,30,1453.515683
624.977,30,1453.682641
598.915,30,1453.851956
578.789,30,1454.021005
609.384,30,1454.189189
613.499,30,1454.357153
606.351,30,1454.52713
560.904,30,1454.69516
557.061,30,1454.863511
595.193,30,1455.034884
615.998,30,1455.203959
614.905,30,1455.373711
609.225,30,1455.653661
615.935,30,1455.820971
609.505,30,1455.990767
615.305,30,1456.158021
610.815,30,1456.326215
610.113,30,1456.502765
603.572,30,1456.67907
613.429,30,1456.849427
613.462,30,1457.020713
609.026,30,1457.190977
633.663,30,1457.359995
640.514,30,1457.530754
606.547,30,1457.69907
617.966,30,1457.869096
603.779,30,1458.037482
621.049,30,1458.21055
607.698,30,1458.379133
617.127,30,1458.549303
633.045,30,1458.720625
627.2,30,1458.891568
606.763,30,1459.062046
620.384,30,1459.232665
636.478,30,1459.400789
639.528,30,1459.569199
637.559,30,1459.737356
612.433,30,1459.911602
639.45,30,1460.082365
608.392,30,1460.251222
627.593,30,1460.424016
628.776,30,1460.592903
628.861,30,1460.761028
618.162,30,1460.93165
624.853,30,1461.100307
622.341,30,1461.26875
645.99,30,1461.438422
640.274,30,1461.607958
599.719,30,1461.77534
636.962,30,1461.944019
627.828,30,1462.115863
615.47,30,1462.283898
624.511,30,1462.453021
617.417,30,1462.627711
612.222,30,1462.795644
629.488,30,1462.964015
650.42,30,1463.132567
611.472,30,1463.304895
594.274,30,1463.473051
627.182,30,1463.641926
649.927,30,1463.813961
615.214,30,1463.98611
646.749,30,1464.154407
678.849,30,1464.325448
634.345,30,1464.497083
622.64,30,1464.668657
659.017,30,1464.840497
641.964,30,1465.013746
612.238,30,1465.182276
651.969,30,1465.34999
652.45,30,1465.521123
619.108,30,1465.689474
627.333,30,1465.857855
644.633,30,1466.029836
622.99,30,1466.199106
645.55,30,1466.367318
610.934,30,1466.535417
632.876,30,1466.705697
655.624,30,1466.876519
632.127,30,1467.045625
634.903,30,1467.215959
641.425,30,1467.38427
625.103,30,1467.552181
621.292,30,1467.723229
633.293,30,1467.891054
651.226,30,1468.062022
641.914,30,1468.230719
625.125,30,1468.401057
609.764,30,1468.569318
628.833,30,1468.738638
626.041,30,1468.909423
642.427,30,1469.078156
628.874,30,1469.246312
651.554,30,1469.41613
681.877,30,1469.583187
