#{"t_start": 1676244809.024905, "env_id": null}
r,l,t
373.933,30,2.549723
315.6191,30,2.549806
288.20264,30,2.54986
310.76874,30,2.549869
175.5459,30,2.558936
160.90462,30,2.558955
163.95518,30,2.558961
138.55653,30,2.558967
279.1136,30,2.568284
277.3541,30,2.568337
308.09055,30,2.568346
348.6389,30,2.568354
213.02948,30,2.577103
246.29271,30,2.577132
184.75822,30,2.577139
227.18633,30,2.577145
156.478,30,2.58731
65.442474,30,2.587324
124.19266,30,2.587331
200.73021,30,2.587337
222.23128,30,2.596122
167.44548,30,2.596138
208.9548,30,2.596145
169.04903,30,2.59615
247.69383,30,2.604986
244.1747,30,2.60503
251.64027,30,2.605041
246.93196,30,2.605048
191.33875,30,2.613836
180.51239,30,2.613856
142.34921,30,2.613862
145.17741,30,2.613868
273.35806,30,2.622591
296.428,30,2.622642
293.6188,30,2.62265
265.8179,30,2.622657
-104.349594,30,2.6319
-80.92818,30,2.631954
-95.421684,30,2.631962
-77.302765,30,2.631969
297.54947,30,2.640448
322.6164,30,2.640468
291.39642,30,2.640476
337.50525,30,2.640482
332.42508,30,2.648797
275.00504,30,2.648822
286.1585,30,2.64883
303.72037,30,2.648836
127.335075,30,2.657989
136.02419,30,2.658066
109.36966,30,2.658074
128.72633,30,2.658081
291.89648,30,2.666935
265.62598,30,2.666953
274.34656,30,2.666959
289.98798,30,2.666965
240.35686,30,2.675936
307.18884,30,2.675979
272.27408,30,2.67599
311.5094,30,2.675996
240.72955,30,2.685352
257.84344,30,2.685387
242.37968,30,2.685394
243.96051,30,2.685399
193.11815,30,2.693682
187.72014,30,2.6937
208.32562,30,2.693708
151.82416,30,2.693714
259.13284,30,2.70221
169.10632,30,2.702252
256.98453,30,2.70226
222.04364,30,2.702266
218.6306,30,2.710714
208.02725,30,2.710732
234.4167,30,2.710743
188.93173,30,2.710749
200.19145,30,2.720092
171.1424,30,2.720113
162.71573,30,2.720121
210.65994,30,2.720127
314.84433,30,2.730151
308.69833,30,2.730174
301.87595,30,2.730181
294.5507,30,2.730187
286.17325,30,2.739057
324.41687,30,2.739076
323.31653,30,2.739082
248.50589,30,2.739088
282.36963,30,2.747913
290.06046,30,2.747928
268.97824,30,2.747934
313.4849,30,2.74794
225.15671,30,2.756666
214.62946,30,2.756682
125.82322,30,2.756688
249.0344,30,2.756693
227.26012,30,2.765457
233.47334,30,2.765502
255.0083,30,2.765511
220.65012,30,2.765518
192.51097,30,2.774446
249.97897,30,2.774473
223.56627,30,2.774481
195.08904,30,2.774486
212.73154,30,2.782653
205.77963,30,2.782667
167.24567,30,2.782673
293.15955,30,2.782679
285.29428,30,2.791248
285.27646,30,2.791265
301.34714,30,2.791273
280.21472,30,2.791279
283.72543,30,2.800379
261.00568,30,2.800424
286.1553,30,2.800433
245.52707,30,2.800443
18.128124,30,2.809591
-28.480553,30,2.80961
61.861122,30,2.809617
-23.847418,30,2.809623
301.77756,30,2.818436
254.63081,30,2.818481
240.04538,30,2.818489
290.7413,30,2.818495
292.25497,30,2.827017
218.68784,30,2.827036
230.35114,30,2.827043
238.82333,30,2.827048
296.50534,30,2.835661
250.53023,30,2.835679
256.6598,30,2.835686
273.90515,30,2.835693
340.77325,30,2.843837
362.09833,30,2.84385
267.3536,30,2.843856
325.58438,30,2.843862
306.6443,30,2.852417
279.06177,30,2.852436
244.47546,30,2.852442
291.31485,30,2.852448
339.4399,30,2.861428
262.07654,30,2.861458
264.6623,30,2.861466
287.40176,30,2.861472
206.38826,30,2.871907
200.06085,30,2.871948
190.7936,30,2.871957
188.25002,30,2.871963
350.8902,30,2.882965
281.49963,30,2.883017
214.78622,30,2.883028
308.6259,30,2.883036
188.8572,30,2.8928
206.51292,30,2.892842
151.14594,30,2.89285
211.33788,30,2.892857
342.30936,30,2.901634
283.33066,30,2.901671
292.63724,30,2.901679
329.42807,30,2.901685
242.22855,30,2.9111
322.68826,30,2.911131
267.59872,30,2.911141
306.44937,30,2.911147
167.99365,30,2.920075
222.37457,30,2.920114
161.87521,30,2.920122
145.54475,30,2.920128
327.35126,30,2.929134
287.23264,30,2.929163
256.9537,30,2.929171
329.2469,30,2.929178
241.00742,30,2.937853
279.83725,30,2.937877
204.9965,30,2.937885
269.96976,30,2.937891
181.97629,30,2.946722
236.7291,30,2.946749
214.08519,30,2.946757
231.58249,30,2.946763
173.8714,30,2.955296
166.23434,30,2.955328
239.9684,30,2.955337
202.12885,30,2.955343
146.95438,30,2.964462
223.35414,30,2.964506
230.3441,30,2.964515
192.73642,30,2.964521
284.7173,30,2.973268
278.72028,30,2.973287
298.55435,30,2.973294
263.58267,30,2.9733
268.88788,30,2.981917
243.0384,30,2.981931
218.66292,30,2.981938
212.2817,30,2.981943
249.216,30,2.993843
310.91873,30,2.993861
330.40527,30,2.993868
295.40875,30,2.993874
312.6669,30,3.00292
306.1536,30,3.002966
305.91544,30,3.002976
253.88466,30,3.002983
250.88768,30,3.014111
287.52972,30,3.014147
327.00085,30,3.014155
326.15347,30,3.014164
306.27097,30,3.022782
225.38257,30,3.022802
242.63428,30,3.022809
261.13632,30,3.022814
242.09447,30,3.031215
135.29492,30,3.031234
268.75586,30,3.031241
193.20654,30,3.031248
83.52788,30,3.042364
88.16448,30,3.042408
53.32741,30,3.042415
76.21822,30,3.042421
296.8243,30,3.051649
236.26399,30,3.051701
296.43555,30,3.051712
313.43048,30,3.051719
-178.41508,30,3.061016
-137.92992,30,3.061062
-248.24423,30,3.061071
-147.21004,30,3.061078
260.20325,30,3.06972
216.29156,30,3.069751
209.80847,30,3.069761
250.83235,30,3.069767
289.75842,30,3.078809
229.7198,30,3.078859
264.5365,30,3.078925
312.01978,30,3.078981
353.96176,30,3.088919
350.11615,30,3.088971
386.3666,30,3.088981
270.41098,30,3.088987
261.71362,30,3.097896
272.76138,30,3.097934
277.97385,30,3.097943
272.45663,30,3.09795
195.47244,30,3.106697
208.44017,30,3.10673
136.55466,30,3.106739
230.11263,30,3.106746
418.28275,30,3.116211
429.5728,30,3.116235
374.80746,30,3.116244
415.7245,30,3.116251
297.04102,30,3.125584
324.80475,30,3.12561
330.12296,30,3.125617
305.24042,30,3.125623
201.95432,30,3.134766
195.50894,30,3.134801
218.82603,30,3.134809
168.31302,30,3.134815
259.9667,30,3.144013
307.34985,30,3.144051
283.2192,30,3.144059
326.1062,30,3.144066
325.3195,30,3.152851
296.1077,30,3.152871
246.31,30,3.152878
350.55518,30,3.152884
257.9001,30,3.161646
303.7802,30,3.161669
255.33392,30,3.161676
328.876,30,3.161682
376.84488,30,3.170189
381.41287,30,3.170218
394.17914,30,3.170225
373.5284,30,3.170231
319.58643,30,3.179611
309.45087,30,3.17968
360.52264,30,3.179736
236.47438,30,3.179746
272.06763,30,3.19723
312.19162,30,3.197266
275.42365,30,3.197276
268.31613,30,3.197284
203.01443,30,3.20845
318.17264,30,3.208497
323.10706,30,3.208507
298.8791,30,3.208514
193.02727,30,3.221523
217.027,30,3.221557
207.1513,30,3.221566
201.2084,30,3.221573
111.653305,30,3.24841
141.87378,30,3.248461
162.35551,30,3.248471
186.64053,30,3.248478
286.91632,30,3.257644
242.80153,30,3.25769
203.43175,30,3.257699
259.58124,30,3.257705
287.44852,30,3.267947
286.215,30,3.268014
277.53287,30,3.268026
237.75664,30,3.268033
245.72227,30,3.276574
241.23409,30,3.276599
258.6433,30,3.276606
257.29724,30,3.276613
63.75674,30,3.285412
52.765858,30,3.285502
64.7662,30,3.285546
54.642826,30,3.285555
271.45712,30,3.294754
254.25154,30,3.294777
208.08464,30,3.294786
259.25604,30,3.294792
267.30362,30,3.304222
282.5838,30,3.304264
280.5389,30,3.304273
299.36432,30,3.304279
153.18259,30,3.314036
16.961945,30,3.314075
94.58845,30,3.314084
131.68576,30,3.314091
109.62637,30,3.323324
121.00977,30,3.323354
110.37607,30,3.323363
98.480934,30,3.32337
312.91443,30,3.332347
336.45886,30,3.332382
368.17453,30,3.33239
358.87924,30,3.332397
361.73193,30,3.342018
383.71454,30,3.342053
351.47806,30,3.342062
359.52667,30,3.342069
275.56683,30,3.351486
331.68594,30,3.351531
290.9993,30,3.351542
328.44833,30,3.351549
201.27211,30,3.361136
177.40887,30,3.36118
239.71005,30,3.361189
178.04784,30,3.361196
243.00084,30,3.371591
183.94362,30,3.371633
216.05664,30,3.371642
248.37262,30,3.371648
227.59612,30,3.380838
256.21536,30,3.380877
204.43466,30,3.380886
219.62581,30,3.380892
187.48239,30,3.390208
214.58707,30,3.390239
176.97577,30,3.390246
185.26256,30,3.390252
331.17203,30,3.399141
332.0977,30,3.399164
299.25977,30,3.399171
340.63943,30,3.399176
198.83093,30,3.408416
208.40411,30,3.408433
190.0301,30,3.40844
190.85548,30,3.408446
310.07675,30,3.417096
320.2931,30,3.417118
309.67117,30,3.417125
232.67194,30,3.41713
323.04764,30,3.425685
320.16467,30,3.425701
359.51913,30,3.425708
327.91794,30,3.425713
-10.187517,30,3.434174
-22.807049,30,3.434207
-30.528158,30,3.434215
-32.734375,30,3.434222
244.99706,30,3.444753
254.7147,30,3.444815
227.67921,30,3.444825
254.7436,30,3.444832
345.64902,30,3.45392
360.57037,30,3.453954
315.59677,30,3.453965
333.26154,30,3.453972
268.4186,30,3.462903
282.01636,30,3.462938
221.57945,30,3.462947
250.30865,30,3.462953
252.43161,30,3.472326
274.04758,30,3.472357
237.49596,30,3.472364
271.29935,30,3.47237
219.15761,30,3.481241
238.00507,30,3.481286
205.2143,30,3.481298
185.10522,30,3.481305
273.3115,30,3.489788
255.94101,30,3.489811
207.93275,30,3.489818
241.86475,30,3.489824
303.0541,30,3.498551
256.11566,30,3.498581
307.67288,30,3.498589
235.99654,30,3.498596
168.30707,30,3.507863
174.74094,30,3.507894
233.25352,30,3.507902
197.05814,30,3.507908
228.16591,30,3.518943
223.89142,30,3.518987
231.77663,30,3.518996
230.26807,30,3.519003
378.10715,30,3.528525
265.84464,30,3.528569
270.1287,30,3.528578
311.30557,30,3.528584
230.41296,30,3.537362
148.6346,30,3.537378
217.20934,30,3.537385
264.6764,30,3.537392
196.08913,30,3.546376
175.2569,30,3.546392
197.5897,30,3.546399
245.23718,30,3.546405
313.2186,30,3.555509
218.34264,30,3.555526
238.27982,30,3.555533
248.94193,30,3.555538
345.17203,30,3.564239
336.7588,30,3.564295
305.39798,30,3.564304
344.04626,30,3.56431
211.8289,30,3.573381
237.72499,30,3.573432
221.51424,30,3.573441
211.18823,30,3.573447
299.4418,30,3.581975
280.98108,30,3.581999
259.522,30,3.582007
260.19284,30,3.582013
317.1261,30,3.590366
342.76144,30,3.590385
221.54343,30,3.590391
324.93704,30,3.590397
333.36487,30,3.59928
271.78976,30,3.599307
273.48596,30,3.599316
269.90546,30,3.599323
379.26334,30,3.608578
437.4671,30,3.6086
416.7412,30,3.608608
353.31638,30,3.608613
183.26567,30,3.617639
237.91449,30,3.617662
209.43747,30,3.617672
151.73459,30,3.617678
248.0135,30,3.626868
179.81305,30,3.626891
242.3259,30,3.626898
260.6957,30,3.626907
255.94469,30,3.635807
242.05945,30,3.635828
215.50624,30,3.635835
249.22218,30,3.63584
225.88507,30,3.644464
179.29077,30,3.644511
173.05136,30,3.64452
194.33292,30,3.644526
264.32123,30,3.652828
304.65103,30,3.652846
372.64307,30,3.652853
335.37866,30,3.652859
256.58182,30,3.663604
217.67632,30,3.663652
241.63145,30,3.663661
254.37923,30,3.663667
138.62744,30,3.672049
132.40723,30,3.672071
130.24951,30,3.672078
121.78882,30,3.672084
328.66525,30,3.680814
351.21872,30,3.680877
329.9877,30,3.680885
367.8845,30,3.680892
348.77377,30,3.690043
352.80643,30,3.690061
312.93225,30,3.690067
301.45712,30,3.690073
336.45126,30,3.698716
354.59467,30,3.698757
322.45166,30,3.698765
267.3996,30,3.698771
293.58575,30,3.707615
288.43472,30,3.707637
299.11578,30,3.707644
299.17883,30,3.70765
257.47324,30,3.71631
227.95549,30,3.716327
197.58022,30,3.716334
272.58597,30,3.71634
211.37035,30,3.72451
222.56625,30,3.724525
235.08258,30,3.724531
168.80093,30,3.724536
285.7076,30,3.733486
260.49854,30,3.733505
252.3631,30,3.733516
214.0106,30,3.733522
224.20053,30,3.742081
247.33334,30,3.742127
210.4466,30,3.742135
201.50005,30,3.742141
329.52682,30,3.750618
269.3161,30,3.750641
299.33432,30,3.750648
321.50632,30,3.750657
235.53847,30,3.758949
203.04002,30,3.758977
223.86566,30,3.758984
200.97514,30,3.75899
365.09872,30,3.767328
365.83163,30,3.767346
365.39594,30,3.767353
328.8346,30,3.767359
267.33414,30,3.776237
303.84796,30,3.77626
237.13263,30,3.776268
261.2273,30,3.776274
225.80638,30,3.785244
309.50717,30,3.785291
305.37405,30,3.7853
278.8276,30,3.785306
215.37825,30,3.793696
213.93318,30,3.793716
205.29208,30,3.793722
226.3374,30,3.793728
310.7182,30,3.803808
264.42474,30,3.803839
296.02808,30,3.803847
273.05295,30,3.803853
361.3274,30,3.812067
290.67197,30,3.812085
321.90143,30,3.812092
358.10382,30,3.812098
160.3108,30,3.820501
34.95561,30,3.82052
245.73619,30,3.820527
184.75334,30,3.820533
163.93326,30,3.829075
90.93478,30,3.829101
103.63467,30,3.829108
100.702446,30,3.829114
81.68024,30,3.837397
90.77689,30,3.837414
111.857605,30,3.837421
103.21473,30,3.837426
257.4148,30,3.845616
204.55516,30,3.845631
247.90771,30,3.845637
258.72214,30,3.845643
189.71338,30,3.85416
264.14972,30,3.854182
260.897,30,3.85419
210.98141,30,3.854196
271.00122,30,3.862477
303.16357,30,3.862495
255.10558,30,3.862502
273.3674,30,3.862507
38.89985,30,3.870926
33.326366,30,3.870944
-39.473896,30,3.870955
40.691616,30,3.87096
243.2347,30,3.879439
287.21042,30,3.879462
229.66547,30,3.879469
226.16759,30,3.879474
332.96722,30,3.887693
288.11664,30,3.887708
324.961,30,3.887714
347.61554,30,3.88772
-420.48898,30,3.896163
-409.66748,30,3.896179
-434.2779,30,3.896186
-410.81155,30,3.896192
13.589897,30,3.904626
-9.221533,30,3.904646
21.9771,30,3.904653
15.723027,30,3.904658
270.1321,30,3.91299
209.84436,30,3.91301
262.82977,30,3.913016
268.03107,30,3.913022
302.45792,30,3.921494
324.0081,30,3.921519
322.8127,30,3.921527
335.38223,30,3.921536
286.4818,30,3.930042
282.3459,30,3.930066
264.00574,30,3.930073
256.64923,30,3.930078
312.68222,30,3.940201
177.6994,30,3.940232
321.03256,30,3.94024
182.06499,30,3.940247
227.97398,30,3.948589
177.47878,30,3.948603
161.8465,30,3.94861
234.59476,30,3.948615
312.67258,30,3.956889
356.9713,30,3.956908
351.19455,30,3.956916
359.03107,30,3.956922
179.27094,30,3.965064
207.34581,30,3.965076
234.50351,30,3.965082
210.93065,30,3.965088
214.4322,30,3.973625
217.93134,30,3.973644
227.46837,30,3.973652
221.21675,30,3.973659
261.1307,30,3.982318
350.78714,30,3.982331
307.85406,30,3.982338
331.92285,30,3.982343
268.54813,30,3.990957
272.59543,30,3.990973
239.81429,30,3.99098
265.0173,30,3.990985
295.8961,30,3.999402
244.70305,30,3.999433
234.99428,30,3.99944
224.8041,30,3.999445
346.13785,30,4.007709
319.45932,30,4.007725
337.1752,30,4.007732
306.35452,30,4.007737
311.5688,30,4.016439
249.99374,30,4.016467
258.73526,30,4.016474
252.53162,30,4.016479
297.42456,30,4.025301
290.14163,30,4.025337
290.36694,30,4.025345
276.32474,30,4.025352
228.67267,30,4.03564
196.10156,30,4.035681
238.62187,30,4.035691
160.08899,30,4.035698
284.64944,30,4.044745
272.9151,30,4.044801
312.59845,30,4.044851
260.12256,30,4.044861
284.20673,30,4.053922
295.13013,30,4.053959
334.96408,30,4.053969
328.99945,30,4.053975
318.48343,30,4.062913
335.38937,30,4.062944
332.9154,30,4.062952
310.58212,30,4.062958
342.19788,30,4.071417
391.52646,30,4.071444
425.73398,30,4.071465
336.80002,30,4.071472
350.08963,30,4.083096
341.1914,30,4.08314
357.7492,30,4.083149
337.3579,30,4.083156
259.58163,30,4.091874
251.04494,30,4.091899
304.4023,30,4.091906
320.67133,30,4.091912
247.1846,30,4.10051
248.57536,30,4.100541
230.8646,30,4.100549
213.78905,30,4.100555
288.71988,30,4.109087
284.12024,30,4.109118
225.95386,30,4.109127
294.91553,30,4.109136
220.25124,30,4.117485
220.34416,30,4.117506
302.04584,30,4.117512
186.49777,30,4.117522
-109.668304,30,4.125908
-151.34068,30,4.12593
-139.76169,30,4.125939
-95.95532,30,4.125945
428.25363,30,4.134538
412.25623,30,4.134561
451.54437,30,4.134568
436.4156,30,4.134574
324.3424,30,4.142823
348.42484,30,4.142847
348.95108,30,4.142854
331.51035,30,4.14286
222.86122,30,4.151195
268.47238,30,4.151214
284.5228,30,4.151222
290.92694,30,4.151228
251.53258,30,4.159399
230.8531,30,4.159416
235.30894,30,4.159422
247.49693,30,4.159428
285.3873,30,4.167679
238.60771,30,4.167696
187.18564,30,4.167703
218.85991,30,4.167709
404.8858,30,4.175988
332.18915,30,4.176008
373.26312,30,4.176016
361.00766,30,4.176022
307.63705,30,4.184182
342.7391,30,4.184195
338.55127,30,4.184201
323.1418,30,4.184206
303.70642,30,4.192397
300.18756,30,4.192412
301.78375,30,4.192419
309.95795,30,4.192424
290.37732,30,4.200925
253.45906,30,4.20096
223.64473,30,4.200969
253.648,30,4.200975
233.26283,30,4.20948
238.84532,30,4.209509
241.21373,30,4.209516
240.38855,30,4.209522
148.29803,30,4.219671
176.44203,30,4.219701
205.88289,30,4.219708
203.06535,30,4.219714
12.384913,30,4.228344
21.568329,30,4.228369
26.685421,30,4.228379
32.404133,30,4.228389
325.13245,30,4.236749
306.21896,30,4.249662
291.02545,30,4.249693
304.61227,30,4.249704
153.16942,30,4.258746
166.57071,30,4.258771
186.35597,30,4.258779
145.19882,30,4.258785
380.36948,30,4.267841
372.9361,30,4.267881
407.31024,30,4.267891
379.55658,30,4.267898
-143.2031,30,4.276432
-142.96968,30,4.276455
-161.90456,30,4.276462
-146.35403,30,4.276473
190.36017,30,4.284791
234.28596,30,4.284814
246.20956,30,4.284822
248.47725,30,4.284828
344.94974,30,4.293526
307.7538,30,4.293553
344.29657,30,4.293561
263.19867,30,4.293567
334.8545,30,4.303034
78.386505,30,4.303068
89.46597,30,4.303075
215.48483,30,4.303082
304.40552,30,4.312481
342.30197,30,4.312512
344.1587,30,4.312519
298.52615,30,4.312525
287.7015,30,4.322245
270.59763,30,4.322294
315.06918,30,4.322303
313.06216,30,4.32231
247.52296,30,4.331478
172.76468,30,4.331494
189.5209,30,4.331502
201.39436,30,4.331508
222.52092,30,4.3406
186.32133,30,4.340646
279.89777,30,4.340656
177.06323,30,4.340663
235.36592,30,4.349529
229.16927,30,4.349566
148.07161,30,4.349573
216.99846,30,4.34958
-240.35292,30,4.35813
-203.54588,30,4.358146
-191.81868,30,4.358153
-217.79338,30,4.358158
267.81714,30,4.368763
270.9354,30,4.368928
330.41412,30,4.368951
235.03757,30,4.368959
290.0272,30,4.383696
340.78183,30,4.383741
320.9487,30,4.383751
299.13992,30,4.383758
382.98846,30,4.393319
400.77643,30,4.393374
329.85382,30,4.393382
336.23572,30,4.393389
303.22696,30,4.402299
353.59982,30,4.40233
271.41528,30,4.402338
325.19687,30,4.402344
245.90186,30,4.411079
263.14798,30,4.411096
259.1037,30,4.411103
219.73956,30,4.411109
291.0026,30,4.42012
303.91177,30,4.420144
276.96405,30,4.420153
333.58078,30,4.420159
312.37445,30,4.429083
361.52875,30,4.429125
318.08282,30,4.429134
281.00824,30,4.429141
210.06029,30,4.438192
185.87617,30,4.438228
176.57863,30,4.438238
215.25273,30,4.438245
231.38612,30,4.44756
291.02515,30,4.447587
265.81964,30,4.447596
223.39417,30,4.447603
265.85492,30,4.456216
269.50497,30,4.45624
298.59232,30,4.456248
295.01425,30,4.456254
215.47754,30,4.465202
263.23874,30,4.465218
173.39328,30,4.465225
275.97534,30,4.46523
270.79666,30,4.474085
312.96545,30,4.474127
343.29794,30,4.474134
368.608,30,4.47414
215.01888,30,4.482928
147.52989,30,4.482961
187.34488,30,4.48297
206.72322,30,4.482976
232.96213,30,4.491516
